Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[342],[794],[196],[416],[707],[151],[125],[349],[489],[857],[246],[733],[184],[994],[451],[918],[241],[773],[724],[57],[554],[52],[891],[736],[180],[753],[105],[825],[112],[813],[797],[440],[746],[38],[15],[891],[616],[51],[838],[299],[143],[417],[513],[541],[143],[823],[587],[562],[746],[5],[721],[791],[521],[165],[33],[91],[983],[419],[703],[593],[822],[260],[790],[572],[88],[930],[21],[359],[421],[374],[877],[538],[78],[575],[542],[617],[29],[905],[85],[720],[293],[859],[450],[647],[624],[125],[506],[397],[557],[297],[876],[917],[771],[3],[43],[221],[342],[830],[980],[713]
1,[823],[71],[922],[842],[411],[318],[449],[170],[144],[366],[179],[579],[89],[551],[569],[70],[956],[575],[886],[410],[368],[189],[26],[8],[248],[990],[288],[308],[206],[41],[281],[208],[88],[138],[730],[771],[401],[634],[86],[959],[666],[139],[417],[801],[646],[290],[210],[154],[202],[753],[12],[939],[319],[374],[447],[342],[85],[780],[290],[368],[636],[420],[72],[445],[414],[88],[683],[501],[954],[392],[30],[339],[29],[82],[116],[967],[491],[227],[320],[514],[43],[813],[547],[49],[298],[588],[160],[285],[742],[81],[324],[146],[459],[952],[232],[481],[253],[966],[100],[360]
2,[789],[860],[305],[565],[183],[222],[345],[927],[866],[874],[916],[42],[58],[960],[650],[573],[206],[921],[519],[461],[201],[931],[913],[827],[663],[147],[589],[435],[570],[155],[623],[70],[958],[320],[836],[464],[647],[683],[958],[751],[82],[974],[87],[907],[138],[817],[639],[549],[880],[328],[230],[300],[129],[826],[555],[122],[488],[575],[755],[656],[924],[511],[618],[488],[914],[910],[258],[117],[657],[693],[661],[351],[828],[593],[133],[788],[300],[965],[649],[325],[142],[589],[244],[74],[959],[698],[220],[338],[260],[510],[438],[849],[822],[255],[159],[339],[10],[914],[626],[58]
3,[777],[400],[647],[748],[724],[800],[859],[277],[639],[807],[996],[590],[386],[186],[848],[698],[339],[761],[238],[782],[610],[643],[519],[286],[820],[239],[582],[361],[713],[548],[410],[717],[56],[446],[963],[473],[124],[257],[19],[349],[578],[553],[637],[589],[769],[848],[734],[978],[389],[920],[546],[894],[689],[962],[664],[724],[3],[636],[18],[403],[711],[508],[569],[758],[173],[285],[323],[943],[751],[11],[154],[976],[667],[591],[106],[36],[93],[842],[710],[470],[200],[64],[565],[796],[6],[749],[957],[979],[360],[859],[28],[861],[188],[633],[727],[230],[192],[456],[898],[675]
4,[687],[972],[53],[871],[677],[85],[866],[536],[976],[288],[960],[273],[214],[584],[993],[961],[929],[775],[261],[938],[383],[772],[556],[73],[530],[629],[209],[328],[914],[857],[43],[920],[499],[833],[990],[450],[995],[376],[56],[772],[685],[357],[299],[91],[674],[200],[750],[186],[400],[401],[84],[309],[308],[488],[803],[781],[835],[601],[651],[808],[296],[850],[221],[550],[641],[513],[624],[869],[908],[831],[39],[863],[133],[815],[918],[86],[161],[756],[385],[698],[578],[932],[607],[28],[715],[798],[349],[638],[552],[382],[724],[249],[654],[553],[907],[476],[466],[421],[298],[575]
5,[89],[732],[407],[14],[148],[300],[571],[619],[611],[609],[818],[9],[334],[290],[949],[585],[902],[710],[708],[923],[92],[949],[714],[426],[313],[845],[937],[466],[773],[142],[762],[560],[677],[742],[36],[964],[881],[219],[993],[994],[63],[627],[376],[167],[971],[1],[877],[558],[131],[255],[903],[854],[997],[567],[208],[519],[315],[807],[764],[993],[765],[934],[471],[756],[25],[575],[149],[507],[850],[715],[399],[637],[200],[150],[259],[776],[957],[115],[21],[531],[68],[358],[428],[170],[548],[511],[13],[120],[189],[410],[893],[102],[636],[963],[297],[869],[986],[669],[155],[945]
6,[929],[685],[900],[100],[161],[807],[738],[189],[456],[389],[96],[818],[177],[281],[945],[241],[947],[801],[326],[701],[534],[510],[532],[987],[897],[869],[403],[546],[750],[295],[587],[720],[74],[861],[190],[164],[315],[131],[385],[352],[942],[640],[978],[166],[675],[373],[712],[992],[20],[282],[193],[254],[305],[455],[647],[259],[628],[296],[285],[691],[806],[633],[990],[347],[426],[140],[438],[911],[98],[690],[738],[237],[764],[650],[84],[550],[50],[354],[760],[965],[170],[199],[68],[398],[80],[754],[289],[228],[502],[927],[498],[980],[276],[812],[95],[342],[607],[498],[367],[800]
7,[384],[542],[375],[341],[822],[986],[833],[42],[149],[497],[354],[544],[81],[394],[627],[484],[897],[306],[779],[274],[337],[133],[563],[731],[600],[662],[652],[165],[589],[767],[942],[342],[487],[625],[799],[686],[298],[197],[324],[797],[443],[444],[872],[270],[111],[717],[248],[433],[103],[307],[635],[413],[541],[729],[131],[717],[55],[135],[251],[65],[350],[190],[219],[644],[324],[898],[420],[607],[300],[429],[782],[353],[88],[12],[781],[76],[327],[370],[296],[511],[662],[171],[608],[140],[744],[840],[133],[99],[958],[613],[871],[389],[309],[500],[874],[26],[108],[754],[521],[966]
8,[965],[143],[463],[256],[937],[969],[587],[48],[786],[401],[512],[769],[837],[329],[964],[576],[261],[3],[849],[511],[640],[936],[777],[747],[449],[224],[164],[755],[313],[872],[894],[581],[734],[78],[115],[520],[725],[436],[680],[675],[818],[388],[381],[568],[151],[37],[185],[93],[873],[848],[255],[762],[619],[114],[526],[979],[240],[707],[579],[122],[185],[686],[330],[560],[995],[459],[487],[35],[436],[330],[722],[387],[532],[20],[878],[541],[422],[456],[870],[386],[618],[355],[867],[236],[72],[679],[130],[262],[972],[303],[791],[947],[635],[271],[385],[804],[743],[548],[8],[381]
9,[991],[63],[470],[410],[572],[781],[607],[66],[575],[697],[375],[804],[462],[949],[715],[880],[351],[246],[868],[621],[532],[698],[881],[771],[445],[864],[95],[341],[486],[798],[525],[133],[843],[477],[642],[843],[148],[390],[81],[697],[704],[632],[18],[708],[402],[673],[636],[243],[363],[93],[646],[633],[379],[416],[841],[44],[543],[811],[118],[629],[783],[969],[755],[135],[281],[578],[108],[460],[807],[911],[221],[973],[477],[857],[543],[949],[888],[882],[115],[561],[883],[499],[790],[852],[31],[642],[695],[918],[545],[242],[411],[628],[467],[908],[285],[745],[879],[940],[946],[445]
