Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[9],[80],[61],[74],[38],[11],[38],[99],[11],[72],[41],[17],[58],[21],[9],[55],[4],[60],[88],[52],[3],[70],[18],[38],[37],[62],[48],[102],[5],[63],[20],[51],[83],[21],[100],[52],[97],[15],[89],[71],[1],[28],[18],[23],[41],[35],[31],[61],[72],[5],[1],[20],[73],[88],[84],[19],[11],[67],[47],[49],[13],[8],[4],[58],[27],[0],[69],[48],[6],[47],[75],[5],[9],[46],[10],[96],[71],[94],[45],[71],[0],[38],[12],[100],[55],[5],[14],[90],[42],[45],[1],[80],[46],[90],[88],[92],[19],[6],[31],[60]
1,[33],[27],[85],[4],[81],[83],[37],[43],[67],[91],[74],[41],[26],[96],[26],[71],[15],[48],[31],[69],[22],[17],[52],[52],[78],[89],[4],[51],[45],[24],[6],[32],[85],[47],[1],[49],[31],[67],[56],[81],[33],[59],[82],[102],[39],[96],[59],[50],[96],[89],[73],[15],[47],[24],[8],[9],[3],[63],[40],[4],[1],[44],[40],[1],[58],[74],[57],[73],[45],[76],[4],[15],[84],[23],[7],[33],[19],[22],[7],[62],[1],[20],[2],[88],[79],[71],[29],[52],[34],[12],[42],[87],[38],[55],[41],[21],[97],[86],[44],[29]
2,[84],[93],[40],[33],[43],[48],[52],[34],[96],[96],[90],[47],[66],[14],[7],[13],[61],[79],[54],[91],[29],[83],[2],[13],[95],[70],[66],[76],[80],[23],[92],[100],[7],[51],[16],[18],[6],[93],[63],[48],[3],[30],[10],[16],[73],[76],[81],[28],[11],[18],[30],[8],[53],[7],[47],[43],[60],[54],[28],[65],[27],[29],[69],[91],[22],[60],[61],[89],[96],[8],[71],[2],[47],[69],[85],[43],[92],[29],[41],[11],[92],[94],[31],[32],[20],[9],[4],[16],[25],[37],[3],[23],[30],[72],[35],[82],[22],[73],[12],[64]
3,[85],[16],[65],[76],[96],[72],[47],[38],[100],[53],[54],[91],[51],[17],[97],[52],[23],[98],[11],[84],[69],[64],[17],[34],[72],[69],[22],[18],[67],[20],[82],[22],[23],[49],[97],[9],[59],[84],[61],[56],[0],[47],[32],[84],[102],[55],[51],[93],[47],[101],[77],[32],[65],[67],[78],[7],[79],[85],[15],[66],[50],[3],[83],[11],[7],[25],[58],[63],[2],[74],[90],[70],[74],[21],[33],[27],[23],[57],[39],[14],[44],[77],[74],[41],[47],[83],[78],[41],[18],[97],[102],[90],[7],[99],[52],[73],[17],[94],[86],[25]
4,[56],[29],[50],[71],[27],[86],[27],[42],[89],[31],[92],[95],[64],[45],[74],[80],[80],[102],[1],[4],[25],[61],[82],[92],[15],[25],[7],[84],[91],[90],[89],[63],[74],[35],[10],[53],[7],[70],[16],[102],[20],[92],[57],[18],[89],[95],[95],[69],[43],[69],[0],[63],[102],[12],[72],[102],[25],[40],[96],[8],[77],[25],[41],[50],[14],[43],[42],[81],[51],[83],[48],[9],[4],[14],[70],[2],[34],[49],[100],[55],[64],[19],[0],[29],[56],[69],[58],[92],[54],[61],[64],[32],[57],[91],[6],[78],[57],[102],[91],[31]
5,[60],[30],[13],[17],[52],[42],[95],[48],[93],[71],[83],[10],[63],[48],[64],[101],[33],[84],[99],[37],[61],[16],[5],[20],[10],[67],[59],[29],[87],[87],[45],[2],[95],[40],[44],[44],[56],[102],[91],[62],[82],[34],[61],[26],[92],[97],[84],[0],[10],[86],[28],[74],[1],[46],[28],[85],[75],[33],[84],[20],[87],[96],[77],[80],[4],[85],[24],[67],[71],[29],[70],[91],[96],[60],[91],[21],[90],[82],[62],[89],[71],[74],[70],[42],[25],[24],[49],[31],[46],[15],[6],[69],[93],[31],[85],[43],[49],[10],[72],[23]
6,[21],[13],[22],[67],[47],[57],[55],[85],[30],[68],[53],[54],[83],[1],[14],[50],[2],[23],[56],[102],[77],[91],[37],[59],[27],[27],[27],[8],[64],[41],[61],[78],[93],[84],[60],[20],[20],[86],[34],[15],[50],[29],[62],[63],[33],[5],[56],[82],[46],[33],[83],[37],[89],[50],[40],[56],[38],[24],[98],[16],[60],[6],[79],[62],[90],[52],[35],[92],[76],[21],[64],[8],[8],[28],[88],[45],[3],[72],[33],[25],[80],[48],[88],[69],[4],[90],[64],[76],[21],[22],[72],[60],[34],[68],[99],[2],[86],[76],[90],[96]
7,[25],[82],[92],[99],[79],[46],[83],[60],[34],[44],[57],[77],[44],[72],[44],[46],[3],[70],[10],[22],[8],[33],[20],[64],[12],[2],[0],[32],[74],[77],[32],[49],[25],[48],[84],[88],[83],[50],[7],[0],[18],[33],[24],[101],[6],[10],[14],[94],[41],[58],[66],[25],[10],[54],[2],[20],[43],[28],[23],[74],[30],[28],[16],[24],[36],[45],[91],[35],[16],[71],[95],[81],[11],[47],[13],[64],[21],[52],[85],[38],[14],[41],[8],[25],[21],[37],[23],[82],[59],[3],[21],[5],[28],[25],[10],[79],[3],[8],[51],[40]
8,[29],[44],[33],[65],[46],[66],[60],[72],[20],[0],[70],[75],[13],[65],[45],[4],[66],[25],[90],[73],[9],[40],[13],[83],[66],[77],[29],[83],[65],[40],[93],[18],[26],[77],[38],[61],[53],[61],[43],[22],[45],[68],[14],[78],[22],[85],[78],[88],[79],[25],[89],[59],[84],[9],[18],[93],[72],[84],[55],[73],[8],[24],[56],[68],[71],[101],[99],[44],[66],[84],[42],[41],[102],[3],[47],[54],[30],[59],[55],[53],[65],[26],[85],[55],[93],[0],[16],[20],[41],[28],[11],[10],[36],[89],[84],[41],[56],[17],[84],[19]
9,[26],[31],[39],[87],[58],[78],[2],[77],[14],[12],[9],[102],[45],[71],[62],[91],[46],[50],[65],[50],[96],[43],[12],[58],[61],[20],[102],[1],[63],[89],[57],[94],[48],[60],[80],[64],[22],[85],[25],[10],[95],[8],[64],[3],[80],[86],[80],[13],[29],[17],[47],[62],[79],[93],[74],[83],[82],[36],[22],[58],[37],[65],[48],[90],[28],[48],[41],[55],[56],[67],[46],[45],[68],[59],[17],[15],[8],[68],[20],[90],[53],[81],[40],[23],[91],[84],[24],[67],[70],[102],[17],[38],[16],[37],[20],[14],[23],[64],[98],[67]
10,[50],[62],[80],[70],[31],[102],[74],[69],[27],[85],[86],[50],[91],[93],[36],[36],[10],[24],[59],[49],[88],[99],[51],[42],[39],[61],[68],[61],[8],[53],[23],[96],[100],[7],[39],[54],[84],[75],[1],[39],[32],[40],[33],[14],[94],[52],[38],[62],[82],[45],[64],[12],[100],[72],[17],[50],[53],[82],[89],[2],[75],[2],[33],[49],[52],[15],[18],[99],[48],[79],[67],[64],[86],[81],[49],[67],[60],[83],[73],[94],[47],[37],[95],[12],[29],[62],[46],[99],[65],[56],[38],[56],[39],[69],[86],[52],[51],[60],[2],[36]
11,[14],[87],[90],[43],[44],[101],[29],[87],[43],[92],[35],[13],[49],[82],[88],[1],[48],[19],[66],[28],[44],[38],[15],[81],[35],[7],[37],[86],[92],[61],[100],[88],[10],[78],[79],[16],[35],[52],[52],[47],[2],[6],[73],[30],[71],[14],[33],[46],[20],[22],[75],[101],[3],[63],[51],[73],[83],[92],[57],[102],[28],[102],[44],[65],[81],[77],[20],[85],[54],[46],[23],[75],[38],[75],[31],[102],[44],[24],[37],[45],[81],[54],[84],[76],[26],[30],[80],[100],[85],[40],[0],[4],[13],[35],[45],[38],[8],[9],[89],[13]
12,[65],[64],[96],[28],[94],[97],[31],[76],[21],[69],[4],[81],[89],[30],[20],[75],[52],[51],[50],[99],[57],[3],[11],[84],[73],[87],[47],[89],[94],[98],[8],[30],[78],[67],[30],[50],[9],[55],[29],[57],[12],[2],[58],[94],[61],[4],[30],[59],[84],[70],[48],[79],[76],[48],[65],[89],[12],[15],[9],[60],[17],[98],[88],[19],[80],[3],[17],[40],[95],[22],[25],[51],[90],[17],[18],[86],[53],[45],[29],[68],[52],[98],[76],[90],[88],[65],[34],[37],[48],[78],[95],[95],[37],[14],[54],[58],[96],[95],[71],[16]
13,[75],[79],[83],[64],[51],[88],[26],[83],[26],[16],[39],[79],[59],[97],[27],[14],[92],[74],[80],[56],[19],[77],[100],[62],[20],[44],[46],[41],[93],[43],[71],[25],[35],[39],[42],[59],[34],[17],[87],[35],[63],[94],[25],[96],[9],[49],[9],[76],[17],[55],[50],[18],[67],[58],[52],[31],[41],[75],[41],[45],[78],[62],[101],[13],[13],[92],[19],[94],[98],[32],[41],[76],[81],[93],[67],[5],[89],[11],[42],[58],[54],[90],[23],[68],[16],[31],[19],[12],[11],[77],[30],[15],[63],[12],[16],[101],[73],[79],[58],[17]
14,[62],[61],[17],[98],[26],[35],[51],[91],[52],[70],[44],[73],[53],[84],[5],[54],[49],[96],[93],[92],[37],[25],[19],[22],[33],[96],[78],[97],[10],[29],[13],[24],[92],[36],[35],[87],[43],[28],[94],[100],[27],[27],[49],[56],[11],[53],[17],[19],[7],[82],[11],[44],[88],[94],[15],[29],[70],[51],[56],[36],[70],[101],[13],[25],[53],[53],[71],[66],[41],[36],[76],[97],[3],[40],[66],[23],[97],[56],[35],[21],[67],[33],[92],[46],[85],[7],[88],[0],[31],[79],[88],[79],[1],[28],[61],[93],[92],[14],[59],[32]
15,[81],[91],[88],[35],[20],[61],[98],[39],[35],[102],[42],[63],[7],[83],[83],[20],[62],[30],[72],[54],[39],[14],[4],[46],[48],[10],[28],[11],[60],[7],[51],[50],[56],[8],[61],[24],[19],[51],[84],[96],[5],[83],[93],[8],[21],[50],[70],[1],[27],[97],[9],[35],[60],[99],[98],[71],[69],[77],[8],[19],[44],[72],[75],[4],[95],[47],[50],[2],[4],[92],[73],[11],[28],[25],[56],[76],[80],[86],[66],[13],[22],[18],[41],[57],[54],[59],[26],[61],[96],[89],[70],[62],[58],[41],[48],[57],[87],[92],[53],[62]
16,[45],[56],[63],[50],[18],[79],[70],[3],[95],[49],[96],[66],[5],[47],[87],[44],[54],[94],[48],[53],[62],[96],[72],[80],[65],[82],[69],[91],[77],[13],[4],[102],[65],[64],[62],[93],[24],[53],[11],[77],[87],[1],[85],[69],[45],[30],[75],[100],[75],[49],[10],[26],[20],[102],[61],[26],[48],[59],[49],[94],[81],[95],[53],[8],[0],[76],[15],[98],[1],[102],[24],[18],[17],[30],[11],[9],[98],[81],[53],[49],[7],[89],[80],[30],[19],[1],[12],[42],[35],[82],[98],[14],[17],[26],[17],[36],[82],[1],[102],[10]
