Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[42.0],[56.0],[42.0],[756.0],[74.0],[42.0],[42.0],[42.0],[56.0],[56.0],[42.0],[35.0],[610.0],[42.0],[24.0],[42.0],[755.0],[42.0],[56.0],[76.0],[56.0],[56.0],[42.0],[56.0],[42.0],[42.0],[610.0],[56.0],[56.0],[66.0],[42.0],[42.0],[610.0],[66.0],[610.0],[42.0],[39.0],[42.0],[755.0],[610.0],[42.0],[756.0],[756.0],[56.0],[66.0],[76.0],[756.0],[610.0],[56.0],[756.0],[56.0],[34.0],[42.0],[56.0],[610.0],[797.0],[42.0],[610.0],[56.0],[56.0],[56.0],[56.0],[42.0],[166.0],[56.0],[756.0],[42.0],[56.0],[19.0],[42.0],[56.0],[42.0],[610.0],[56.0],[610.0],[42.0],[756.0],[56.0],[42.0],[42.0],[42.0],[42.0],[42.0],[42.0],[39.0],[610.0],[42.0],[756.0],[610.0],[56.0],[42.0],[56.0],[756.0],[56.0],[56.0],[42.0],[42.0],[42.0],[42.0],[56.0]
1,[756.0],[797.0],[756.0],[35.0],[66.0],[756.0],[756.0],[756.0],[66.0],[66.0],[756.0],[756.0],[166.0],[756.0],[166.0],[756.0],[610.0],[756.0],[795.0],[39.0],[66.0],[795.0],[756.0],[797.0],[756.0],[756.0],[756.0],[755.0],[66.0],[166.0],[756.0],[756.0],[756.0],[755.0],[42.0],[610.0],[756.0],[610.0],[609.0],[756.0],[166.0],[542.0],[39.0],[43.0],[56.0],[35.0],[51.0],[756.0],[39.0],[74.0],[610.0],[166.0],[756.0],[66.0],[42.0],[35.0],[610.0],[42.0],[755.0],[66.0],[66.0],[39.0],[756.0],[756.0],[66.0],[166.0],[610.0],[66.0],[609.0],[756.0],[39.0],[756.0],[42.0],[66.0],[756.0],[756.0],[50.0],[755.0],[756.0],[756.0],[756.0],[610.0],[756.0],[756.0],[66.0],[756.0],[756.0],[610.0],[756.0],[66.0],[756.0],[50.0],[39.0],[755.0],[797.0],[756.0],[610.0],[756.0],[756.0],[66.0]
2,[51.0],[66.0],[610.0],[166.0],[756.0],[610.0],[58.0],[50.0],[20.0],[797.0],[610.0],[38.0],[42.0],[610.0],[756.0],[610.0],[609.0],[610.0],[66.0],[756.0],[20.0],[76.0],[610.0],[66.0],[610.0],[610.0],[42.0],[66.0],[755.0],[652.0],[610.0],[610.0],[42.0],[168.0],[39.0],[756.0],[48.0],[166.0],[39.0],[827.0],[610.0],[610.0],[41.0],[66.0],[29.0],[756.0],[609.0],[35.0],[66.0],[610.0],[756.0],[39.0],[51.0],[19.0],[51.0],[79.0],[166.0],[168.0],[66.0],[755.0],[19.0],[66.0],[610.0],[827.0],[756.0],[35.0],[756.0],[19.0],[756.0],[610.0],[66.0],[610.0],[756.0],[755.0],[42.0],[610.0],[48.0],[66.0],[610.0],[610.0],[610.0],[756.0],[610.0],[610.0],[756.0],[42.0],[610.0],[166.0],[35.0],[19.0],[610.0],[66.0],[56.0],[66.0],[66.0],[653.0],[756.0],[610.0],[50.0],[20.0]
3,[610.0],[609.0],[39.0],[762.0],[754.0],[166.0],[610.0],[610.0],[756.0],[51.0],[39.0],[56.0],[756.0],[39.0],[19.0],[753.0],[753.0],[23.0],[799.0],[610.0],[756.0],[66.0],[39.0],[619.0],[39.0],[171.0],[74.0],[39.0],[166.0],[228.0],[39.0],[39.0],[23.0],[38.0],[609.0],[166.0],[85.0],[39.0],[66.0],[653.0],[756.0],[506.0],[168.0],[756.0],[756.0],[176.0],[610.0],[176.0],[755.0],[39.0],[168.0],[9.0],[610.0],[756.0],[85.0],[56.0],[817.0],[799.0],[168.0],[74.0],[756.0],[74.0],[47.0],[799.0],[19.0],[799.0],[166.0],[166.0],[74.0],[50.0],[755.0],[50.0],[48.0],[166.0],[76.0],[51.0],[610.0],[39.0],[39.0],[168.0],[39.0],[38.0],[39.0],[39.0],[619.0],[76.0],[166.0],[39.0],[171.0],[166.0],[39.0],[609.0],[932.0],[39.0],[51.0],[877.0],[171.0],[39.0],[610.0],[756.0]
4,[36.0],[39.0],[228.0],[56.0],[52.0],[39.0],[796.0],[74.0],[609.0],[166.0],[609.0],[166.0],[176.0],[166.0],[619.0],[168.0],[228.0],[754.0],[39.0],[754.0],[932.0],[39.0],[48.0],[39.0],[796.0],[39.0],[932.0],[154.0],[228.0],[42.0],[166.0],[38.0],[168.0],[176.0],[754.0],[39.0],[830.0],[828.0],[38.0],[815.0],[753.0],[23.0],[652.0],[754.0],[754.0],[224.0],[166.0],[609.0],[166.0],[652.0],[35.0],[176.0],[166.0],[29.0],[33.0],[752.0],[756.0],[51.0],[39.0],[35.0],[23.0],[755.0],[819.0],[90.0],[168.0],[56.0],[754.0],[756.0],[66.0],[166.0],[609.0],[176.0],[76.0],[47.0],[29.0],[609.0],[228.0],[799.0],[827.0],[39.0],[74.0],[33.0],[74.0],[23.0],[176.0],[176.0],[50.0],[176.0],[23.0],[756.0],[939.0],[756.0],[9.0],[168.0],[145.0],[23.0],[39.0],[74.0],[619.0],[79.0]
5,[796.0],[932.0],[9.0],[38.0],[458.0],[33.0],[932.0],[754.0],[862.0],[609.0],[176.0],[754.0],[827.0],[48.0],[66.0],[33.0],[506.0],[19.0],[813.0],[38.0],[23.0],[154.0],[33.0],[9.0],[166.0],[29.0],[609.0],[23.0],[20.0],[38.0],[176.0],[33.0],[754.0],[42.0],[38.0],[932.0],[819.0],[33.0],[799.0],[735.0],[33.0],[964.0],[74.0],[120.0],[166.0],[609.0],[69.0],[166.0],[813.0],[827.0],[939.0],[610.0],[176.0],[609.0],[932.0],[827.0],[33.0],[609.0],[621.0],[799.0],[63.0],[823.0],[131.0],[48.0],[48.0],[827.0],[39.0],[63.0],[936.0],[23.0],[85.0],[23.0],[176.0],[609.0],[85.0],[33.0],[796.0],[168.0],[609.0],[176.0],[23.0],[171.0],[619.0],[33.0],[991.0],[609.0],[754.0],[619.0],[932.0],[932.0],[33.0],[9.0],[799.0],[176.0],[384.0],[176.0],[796.0],[799.0],[176.0],[619.0]
6,[33.0],[85.0],[33.0],[163.0],[181.0],[819.0],[609.0],[9.0],[171.0],[799.0],[228.0],[48.0],[228.0],[23.0],[799.0],[228.0],[176.0],[74.0],[166.0],[396.0],[29.0],[173.0],[866.0],[380.0],[33.0],[33.0],[168.0],[181.0],[799.0],[756.0],[932.0],[154.0],[33.0],[39.0],[85.0],[33.0],[66.0],[29.0],[168.0],[228.0],[136.0],[391.0],[69.0],[29.0],[932.0],[166.0],[33.0],[56.0],[932.0],[159.0],[74.0],[33.0],[228.0],[85.0],[38.0],[699.0],[228.0],[228.0],[154.0],[932.0],[176.0],[38.0],[23.0],[23.0],[63.0],[19.0],[33.0],[746.0],[168.0],[680.0],[932.0],[228.0],[877.0],[932.0],[754.0],[38.0],[813.0],[38.0],[33.0],[33.0],[33.0],[754.0],[932.0],[918.0],[36.0],[33.0],[609.0],[33.0],[56.0],[63.0],[559.0],[932.0],[23.0],[38.0],[609.0],[13.0],[33.0],[38.0],[932.0],[85.0]
7,[609.0],[228.0],[754.0],[76.0],[827.0],[228.0],[81.0],[168.0],[63.0],[48.0],[33.0],[653.0],[23.0],[33.0],[35.0],[932.0],[56.0],[108.0],[176.0],[85.0],[168.0],[827.0],[38.0],[168.0],[932.0],[754.0],[827.0],[44.0],[45.0],[76.0],[9.0],[828.0],[876.0],[891.0],[65.0],[38.0],[762.0],[699.0],[176.0],[173.0],[653.0],[828.0],[176.0],[932.0],[63.0],[828.0],[163.0],[19.0],[38.0],[176.0],[176.0],[545.0],[33.0],[862.0],[746.0],[176.0],[176.0],[176.0],[74.0],[9.0],[391.0],[932.0],[168.0],[176.0],[796.0],[176.0],[38.0],[827.0],[991.0],[176.0],[74.0],[29.0],[69.0],[176.0],[932.0],[168.0],[176.0],[176.0],[173.0],[391.0],[653.0],[891.0],[33.0],[932.0],[173.0],[38.0],[181.0],[38.0],[391.0],[176.0],[819.0],[228.0],[176.0],[799.0],[746.0],[29.0],[78.0],[33.0],[458.0],[63.0]
8,[176.0],[38.0],[23.0],[542.0],[911.0],[653.0],[391.0],[85.0],[176.0],[76.0],[796.0],[76.0],[799.0],[38.0],[384.0],[176.0],[890.0],[828.0],[385.0],[932.0],[796.0],[815.0],[181.0],[653.0],[23.0],[827.0],[720.0],[166.0],[932.0],[504.0],[33.0],[749.0],[932.0],[69.0],[653.0],[391.0],[506.0],[69.0],[828.0],[932.0],[506.0],[163.0],[827.0],[23.0],[720.0],[19.0],[38.0],[228.0],[76.0],[38.0],[827.0],[76.0],[799.0],[63.0],[652.0],[38.0],[923.0],[33.0],[38.0],[19.0],[830.0],[818.0],[974.0],[610.0],[384.0],[90.0],[653.0],[76.0],[35.0],[76.0],[224.0],[799.0],[395.0],[680.0],[180.0],[890.0],[891.0],[762.0],[627.0],[74.0],[85.0],[932.0],[38.0],[754.0],[653.0],[166.0],[85.0],[76.0],[504.0],[228.0],[168.0],[176.0],[391.0],[762.0],[38.0],[830.0],[176.0],[168.0],[503.0],[932.0]
9,[395.0],[918.0],[827.0],[827.0],[923.0],[76.0],[49.0],[932.0],[918.0],[176.0],[76.0],[391.0],[90.0],[76.0],[90.0],[395.0],[181.0],[923.0],[38.0],[883.0],[63.0],[38.0],[23.0],[932.0],[228.0],[653.0],[754.0],[228.0],[176.0],[650.0],[799.0],[23.0],[74.0],[74.0],[506.0],[974.0],[391.0],[653.0],[228.0],[163.0],[923.0],[56.0],[974.0],[35.0],[828.0],[181.0],[653.0],[796.0],[163.0],[171.0],[506.0],[828.0],[791.0],[827.0],[991.0],[500.0],[76.0],[74.0],[90.0],[168.0],[932.0],[168.0],[69.0],[33.0],[74.0],[652.0],[76.0],[504.0],[883.0],[828.0],[44.0],[168.0],[827.0],[750.0],[166.0],[504.0],[933.0],[932.0],[652.0],[791.0],[862.0],[827.0],[827.0],[168.0],[828.0],[752.0],[553.0],[224.0],[754.0],[609.0],[923.0],[652.0],[158.0],[74.0],[69.0],[819.0],[67.0],[176.0],[178.0],[754.0]
