Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[854.0],[854.0],[854.0],[325.0],[854.0],[854.0],[1457.0],[929.0],[854.0],[1457.0],[854.0],[727.0],[64.0],[477.0],[854.0],[854.0],[80.0],[606.0],[1457.0],[1046.0],[300.0],[254.0],[759.0],[240.0],[1178.0],[854.0],[854.0],[805.0],[854.0],[512.0],[452.0],[1457.0],[1457.0],[829.0],[74.0],[854.0],[854.0],[350.0],[854.0],[854.0],[854.0],[1388.0],[1457.0],[854.0],[1457.0],[854.0],[854.0],[1457.0],[854.0],[1457.0],[854.0],[854.0],[854.0],[854.0],[854.0],[21.0],[1457.0],[854.0],[784.0],[854.0],[854.0],[1024.0],[1087.0],[1457.0],[854.0],[594.0],[1333.0],[972.0],[434.0],[356.0],[854.0],[1457.0],[854.0],[1496.0],[854.0],[854.0],[854.0],[854.0],[1225.0],[356.0],[854.0],[1457.0],[854.0],[854.0],[1457.0],[1103.0],[854.0],[854.0],[854.0],[854.0],[1457.0],[854.0],[854.0],[854.0],[805.0],[1457.0],[1002.0],[1457.0],[1457.0],[854.0]
1,[1457.0],[527.0],[1132.0],[928.0],[573.0],[1370.0],[300.0],[1471.0],[1294.0],[1092.0],[386.0],[496.0],[1294.0],[1103.0],[305.0],[874.0],[854.0],[399.0],[711.0],[595.0],[264.0],[1457.0],[305.0],[463.0],[1277.0],[173.0],[299.0],[854.0],[1372.0],[64.0],[1333.0],[1294.0],[752.0],[854.0],[1457.0],[496.0],[1294.0],[1093.0],[460.0],[1486.0],[1149.0],[854.0],[1035.0],[1408.0],[1338.0],[530.0],[390.0],[884.0],[1141.0],[860.0],[237.0],[477.0],[283.0],[527.0],[1152.0],[854.0],[1261.0],[339.0],[1152.0],[350.0],[928.0],[1209.0],[854.0],[854.0],[264.0],[806.0],[1059.0],[418.0],[1263.0],[283.0],[1482.0],[711.0],[1152.0],[1152.0],[434.0],[1209.0],[350.0],[629.0],[727.0],[1061.0],[241.0],[1149.0],[1413.0],[37.0],[1294.0],[854.0],[440.0],[1129.0],[107.0],[662.0],[854.0],[1455.0],[499.0],[573.0],[854.0],[915.0],[1333.0],[854.0],[531.0],[1315.0]
2,[711.0],[855.0],[800.0],[1457.0],[1485.0],[194.0],[994.0],[994.0],[846.0],[1471.0],[399.0],[1087.0],[243.0],[264.0],[1457.0],[851.0],[535.0],[728.0],[994.0],[462.0],[1457.0],[576.0],[139.0],[973.0],[1141.0],[462.0],[1087.0],[772.0],[1115.0],[854.0],[399.0],[1370.0],[854.0],[576.0],[789.0],[983.0],[240.0],[778.0],[1016.0],[1046.0],[1457.0],[1022.0],[1195.0],[802.0],[1381.0],[387.0],[1084.0],[1153.0],[1087.0],[439.0],[646.0],[1181.0],[1457.0],[1294.0],[220.0],[346.0],[454.0],[212.0],[511.0],[533.0],[368.0],[463.0],[141.0],[983.0],[1087.0],[976.0],[1457.0],[157.0],[1292.0],[1294.0],[399.0],[124.0],[389.0],[854.0],[390.0],[1181.0],[1471.0],[485.0],[1087.0],[351.0],[1016.0],[854.0],[1447.0],[1457.0],[1447.0],[1083.0],[846.0],[399.0],[1111.0],[1038.0],[221.0],[1087.0],[1038.0],[220.0],[221.0],[854.0],[1313.0],[240.0],[632.0],[928.0]
3,[1441.0],[871.0],[1104.0],[522.0],[501.0],[1128.0],[396.0],[113.0],[725.0],[435.0],[1087.0],[170.0],[854.0],[392.0],[1311.0],[240.0],[356.0],[42.0],[1294.0],[1294.0],[531.0],[194.0],[312.0],[1093.0],[854.0],[191.0],[741.0],[589.0],[1138.0],[1035.0],[1327.0],[1071.0],[711.0],[1016.0],[854.0],[1457.0],[1087.0],[595.0],[264.0],[1450.0],[1209.0],[1349.0],[1087.0],[1310.0],[711.0],[629.0],[1457.0],[711.0],[1015.0],[1087.0],[170.0],[1457.0],[350.0],[1400.0],[1294.0],[1457.0],[240.0],[1396.0],[387.0],[1333.0],[240.0],[1333.0],[235.0],[62.0],[802.0],[1435.0],[237.0],[245.0],[1111.0],[1413.0],[1450.0],[855.0],[1457.0],[300.0],[1457.0],[235.0],[1087.0],[1266.0],[874.0],[770.0],[157.0],[1294.0],[1087.0],[1087.0],[170.0],[177.0],[459.0],[1294.0],[515.0],[1087.0],[141.0],[645.0],[1294.0],[1457.0],[1457.0],[762.0],[1087.0],[1431.0],[62.0],[1457.0]
4,[1450.0],[1128.0],[1471.0],[470.0],[1345.0],[63.0],[711.0],[34.0],[325.0],[527.0],[302.0],[1294.0],[602.0],[1457.0],[1482.0],[1289.0],[594.0],[854.0],[1089.0],[717.0],[854.0],[854.0],[959.0],[702.0],[1457.0],[576.0],[1457.0],[1225.0],[662.0],[1087.0],[1152.0],[776.0],[310.0],[174.0],[477.0],[1087.0],[629.0],[138.0],[1450.0],[350.0],[1103.0],[429.0],[1294.0],[1457.0],[909.0],[263.0],[711.0],[826.0],[1294.0],[1012.0],[659.0],[711.0],[240.0],[717.0],[533.0],[1240.0],[986.0],[1285.0],[794.0],[1450.0],[96.0],[860.0],[1457.0],[1294.0],[515.0],[854.0],[854.0],[1087.0],[1087.0],[874.0],[1457.0],[1403.0],[555.0],[1294.0],[541.0],[1294.0],[921.0],[1386.0],[237.0],[1289.0],[953.0],[1435.0],[138.0],[121.0],[649.0],[1457.0],[785.0],[662.0],[1471.0],[485.0],[711.0],[1309.0],[429.0],[784.0],[711.0],[1294.0],[854.0],[897.0],[1046.0],[32.0]
5,[196.0],[1457.0],[174.0],[1087.0],[1386.0],[1457.0],[399.0],[629.0],[485.0],[711.0],[1457.0],[508.0],[42.0],[1149.0],[725.0],[1278.0],[1361.0],[1152.0],[346.0],[283.0],[727.0],[64.0],[1229.0],[1201.0],[1450.0],[1141.0],[240.0],[1129.0],[1152.0],[1002.0],[189.0],[423.0],[1087.0],[1457.0],[657.0],[689.0],[994.0],[1457.0],[113.0],[1364.0],[1015.0],[1209.0],[235.0],[727.0],[527.0],[1229.0],[1311.0],[118.0],[300.0],[711.0],[1087.0],[994.0],[1294.0],[531.0],[1309.0],[668.0],[727.0],[305.0],[1294.0],[1087.0],[595.0],[1294.0],[1311.0],[163.0],[994.0],[149.0],[687.0],[278.0],[1338.0],[1457.0],[74.0],[854.0],[557.0],[438.0],[959.0],[814.0],[32.0],[1457.0],[913.0],[854.0],[438.0],[1012.0],[1450.0],[1103.0],[1035.0],[711.0],[1087.0],[173.0],[49.0],[1015.0],[402.0],[496.0],[1435.0],[1153.0],[310.0],[1498.0],[727.0],[1338.0],[711.0],[1190.0]
6,[1345.0],[1040.0],[1010.0],[54.0],[1450.0],[530.0],[325.0],[1435.0],[449.0],[305.0],[477.0],[1263.0],[72.0],[1050.0],[1141.0],[778.0],[1302.0],[477.0],[310.0],[240.0],[223.0],[1038.0],[1294.0],[860.0],[829.0],[629.0],[564.0],[1450.0],[1496.0],[138.0],[830.0],[994.0],[261.0],[289.0],[7.0],[1012.0],[23.0],[928.0],[953.0],[1435.0],[1335.0],[1309.0],[387.0],[1285.0],[854.0],[289.0],[310.0],[310.0],[200.0],[1422.0],[1255.0],[1141.0],[629.0],[368.0],[240.0],[44.0],[1058.0],[460.0],[1119.0],[356.0],[994.0],[233.0],[355.0],[1087.0],[194.0],[305.0],[1458.0],[874.0],[854.0],[96.0],[711.0],[1400.0],[976.0],[1229.0],[1294.0],[1457.0],[1457.0],[1225.0],[854.0],[1152.0],[1059.0],[222.0],[237.0],[1435.0],[1432.0],[121.0],[1002.0],[1457.0],[287.0],[1457.0],[31.0],[555.0],[1457.0],[1087.0],[994.0],[1333.0],[1294.0],[642.0],[917.0],[289.0]
7,[265.0],[1195.0],[1209.0],[711.0],[1141.0],[256.0],[196.0],[1478.0],[814.0],[1087.0],[240.0],[1056.0],[545.0],[854.0],[1093.0],[499.0],[436.0],[1307.0],[1087.0],[802.0],[244.0],[446.0],[396.0],[336.0],[1022.0],[289.0],[1012.0],[881.0],[953.0],[1294.0],[814.0],[854.0],[135.0],[891.0],[461.0],[711.0],[58.0],[854.0],[772.0],[138.0],[438.0],[587.0],[711.0],[485.0],[728.0],[1457.0],[470.0],[470.0],[1209.0],[1391.0],[173.0],[46.0],[711.0],[305.0],[1263.0],[167.0],[1337.0],[1457.0],[770.0],[265.0],[1087.0],[1457.0],[321.0],[1152.0],[1294.0],[785.0],[953.0],[854.0],[1386.0],[1129.0],[1471.0],[1087.0],[1087.0],[994.0],[200.0],[1315.0],[659.0],[107.0],[157.0],[1450.0],[534.0],[1364.0],[994.0],[741.0],[802.0],[310.0],[449.0],[1015.0],[477.0],[976.0],[690.0],[1448.0],[1016.0],[1129.0],[369.0],[578.0],[429.0],[814.0],[310.0],[1255.0]
8,[562.0],[727.0],[925.0],[1012.0],[305.0],[826.0],[854.0],[919.0],[802.0],[854.0],[1015.0],[1457.0],[240.0],[15.0],[711.0],[1087.0],[339.0],[1045.0],[135.0],[1457.0],[711.0],[533.0],[854.0],[1294.0],[1192.0],[1016.0],[1294.0],[1038.0],[1457.0],[826.0],[1022.0],[1093.0],[1371.0],[711.0],[1087.0],[310.0],[1494.0],[725.0],[1457.0],[1294.0],[909.0],[128.0],[521.0],[343.0],[310.0],[802.0],[1294.0],[135.0],[141.0],[310.0],[1457.0],[310.0],[310.0],[1190.0],[547.0],[1393.0],[1406.0],[1059.0],[1035.0],[1129.0],[470.0],[1496.0],[32.0],[711.0],[240.0],[1093.0],[1213.0],[1012.0],[819.0],[1188.0],[310.0],[1255.0],[874.0],[638.0],[83.0],[138.0],[1496.0],[1056.0],[1457.0],[1219.0],[1478.0],[711.0],[972.0],[305.0],[998.0],[1104.0],[1450.0],[784.0],[1294.0],[1356.0],[986.0],[1471.0],[1015.0],[1311.0],[16.0],[950.0],[214.0],[78.0],[1294.0],[237.0]
9,[527.0],[452.0],[321.0],[994.0],[1356.0],[1496.0],[1093.0],[1406.0],[1458.0],[1364.0],[1016.0],[1364.0],[244.0],[305.0],[321.0],[1138.0],[1494.0],[1026.0],[1012.0],[1209.0],[1433.0],[711.0],[1471.0],[245.0],[608.0],[240.0],[1129.0],[265.0],[1289.0],[189.0],[854.0],[913.0],[244.0],[1093.0],[370.0],[135.0],[340.0],[1209.0],[1255.0],[265.0],[1372.0],[369.0],[1283.0],[356.0],[1255.0],[477.0],[321.0],[253.0],[1356.0],[135.0],[623.0],[94.0],[804.0],[903.0],[1381.0],[1138.0],[854.0],[514.0],[46.0],[523.0],[1095.0],[1498.0],[662.0],[1494.0],[1035.0],[1022.0],[245.0],[994.0],[71.0],[200.0],[135.0],[1294.0],[814.0],[1448.0],[1406.0],[327.0],[1388.0],[953.0],[881.0],[265.0],[1333.0],[919.0],[233.0],[1394.0],[1209.0],[1370.0],[576.0],[113.0],[1160.0],[1294.0],[452.0],[443.0],[533.0],[1141.0],[1294.0],[350.0],[1457.0],[785.0],[1225.0],[835.0]
