Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[419.0],[226.0],[740.0],[740.0],[740.0],[740.0],[784.0],[784.0],[226.0],[226.0],[740.0],[499.0],[460.0],[740.0],[227.0],[226.0],[892.0],[784.0],[740.0],[226.0],[226.0],[740.0],[226.0],[774.0],[784.0],[227.0],[227.0],[784.0],[740.0],[740.0],[502.0],[784.0],[784.0],[740.0],[499.0],[226.0],[227.0],[227.0],[740.0],[740.0],[784.0],[740.0],[227.0],[503.0],[503.0],[784.0],[784.0],[740.0],[502.0],[784.0],[449.0],[740.0],[949.0],[740.0],[499.0],[740.0],[740.0],[740.0],[499.0],[226.0],[226.0],[227.0],[740.0],[740.0],[740.0],[740.0],[892.0],[740.0],[226.0],[740.0],[227.0],[740.0],[522.0],[740.0],[227.0],[784.0],[740.0],[740.0],[837.0],[499.0],[521.0],[740.0],[784.0],[740.0],[740.0],[740.0],[784.0],[740.0],[503.0],[740.0],[938.0],[784.0],[784.0],[784.0],[227.0],[499.0],[740.0],[740.0],[892.0],[971.0]
1,[740.0],[740.0],[227.0],[784.0],[226.0],[892.0],[519.0],[740.0],[784.0],[784.0],[499.0],[227.0],[784.0],[621.0],[502.0],[784.0],[501.0],[227.0],[784.0],[740.0],[740.0],[227.0],[740.0],[740.0],[227.0],[740.0],[499.0],[740.0],[226.0],[226.0],[522.0],[226.0],[521.0],[949.0],[519.0],[849.0],[892.0],[784.0],[226.0],[226.0],[740.0],[784.0],[740.0],[784.0],[740.0],[502.0],[432.0],[226.0],[774.0],[519.0],[408.0],[226.0],[784.0],[227.0],[740.0],[971.0],[784.0],[784.0],[892.0],[740.0],[774.0],[740.0],[892.0],[502.0],[499.0],[226.0],[189.0],[227.0],[784.0],[499.0],[740.0],[784.0],[784.0],[499.0],[621.0],[499.0],[502.0],[499.0],[740.0],[227.0],[740.0],[774.0],[740.0],[499.0],[226.0],[499.0],[227.0],[982.0],[784.0],[226.0],[499.0],[740.0],[740.0],[740.0],[784.0],[784.0],[226.0],[784.0],[227.0],[740.0]
2,[892.0],[784.0],[503.0],[938.0],[784.0],[226.0],[499.0],[418.0],[596.0],[499.0],[784.0],[740.0],[406.0],[227.0],[784.0],[740.0],[955.0],[740.0],[519.0],[982.0],[621.0],[982.0],[513.0],[892.0],[740.0],[966.0],[740.0],[226.0],[774.0],[784.0],[892.0],[849.0],[740.0],[408.0],[740.0],[499.0],[938.0],[184.0],[784.0],[784.0],[774.0],[499.0],[982.0],[520.0],[875.0],[740.0],[740.0],[54.0],[225.0],[740.0],[227.0],[875.0],[447.0],[515.0],[520.0],[774.0],[982.0],[499.0],[740.0],[458.0],[740.0],[499.0],[784.0],[784.0],[226.0],[849.0],[520.0],[784.0],[22.0],[226.0],[499.0],[227.0],[774.0],[227.0],[740.0],[970.0],[227.0],[227.0],[875.0],[740.0],[938.0],[227.0],[938.0],[784.0],[966.0],[226.0],[740.0],[499.0],[892.0],[499.0],[522.0],[227.0],[774.0],[519.0],[938.0],[227.0],[849.0],[445.0],[740.0],[938.0]
3,[22.0],[499.0],[892.0],[849.0],[499.0],[849.0],[522.0],[849.0],[1028.0],[740.0],[966.0],[774.0],[740.0],[784.0],[740.0],[774.0],[418.0],[596.0],[499.0],[519.0],[784.0],[938.0],[499.0],[226.0],[966.0],[938.0],[445.0],[774.0],[784.0],[432.0],[226.0],[740.0],[938.0],[784.0],[227.0],[784.0],[849.0],[499.0],[1006.0],[418.0],[522.0],[519.0],[519.0],[458.0],[892.0],[938.0],[849.0],[508.0],[740.0],[522.0],[499.0],[784.0],[849.0],[784.0],[892.0],[966.0],[499.0],[849.0],[445.0],[520.0],[408.0],[849.0],[955.0],[227.0],[982.0],[784.0],[740.0],[418.0],[966.0],[982.0],[784.0],[966.0],[740.0],[784.0],[603.0],[521.0],[849.0],[784.0],[16.0],[432.0],[784.0],[784.0],[227.0],[227.0],[470.0],[784.0],[892.0],[784.0],[938.0],[784.0],[740.0],[1028.0],[503.0],[938.0],[740.0],[740.0],[784.0],[499.0],[955.0],[784.0]
4,[938.0],[849.0],[955.0],[520.0],[849.0],[784.0],[892.0],[499.0],[594.0],[521.0],[938.0],[962.0],[774.0],[408.0],[892.0],[21.0],[1021.0],[892.0],[521.0],[919.0],[849.0],[21.0],[227.0],[784.0],[521.0],[971.0],[774.0],[892.0],[949.0],[982.0],[22.0],[1006.0],[774.0],[499.0],[784.0],[938.0],[955.0],[406.0],[774.0],[849.0],[892.0],[892.0],[499.0],[621.0],[784.0],[188.0],[522.0],[784.0],[522.0],[849.0],[740.0],[499.0],[499.0],[499.0],[938.0],[226.0],[849.0],[408.0],[227.0],[892.0],[892.0],[784.0],[849.0],[774.0],[919.0],[1006.0],[955.0],[501.0],[596.0],[516.0],[966.0],[938.0],[519.0],[849.0],[784.0],[227.0],[784.0],[774.0],[502.0],[784.0],[892.0],[586.0],[499.0],[938.0],[784.0],[515.0],[621.0],[892.0],[740.0],[774.0],[227.0],[982.0],[22.0],[982.0],[875.0],[875.0],[892.0],[519.0],[502.0],[499.0]
5,[955.0],[432.0],[784.0],[499.0],[892.0],[499.0],[740.0],[470.0],[22.0],[502.0],[502.0],[784.0],[849.0],[460.0],[522.0],[227.0],[966.0],[938.0],[837.0],[499.0],[418.0],[919.0],[803.0],[955.0],[418.0],[784.0],[784.0],[520.0],[445.0],[849.0],[938.0],[774.0],[419.0],[22.0],[774.0],[740.0],[875.0],[740.0],[503.0],[596.0],[408.0],[522.0],[892.0],[774.0],[596.0],[874.0],[226.0],[892.0],[621.0],[521.0],[142.0],[573.0],[434.0],[445.0],[784.0],[784.0],[919.0],[596.0],[784.0],[982.0],[784.0],[938.0],[971.0],[955.0],[517.0],[982.0],[184.0],[774.0],[501.0],[520.0],[938.0],[520.0],[227.0],[1006.0],[892.0],[849.0],[892.0],[502.0],[522.0],[502.0],[226.0],[892.0],[519.0],[849.0],[502.0],[432.0],[955.0],[919.0],[955.0],[521.0],[784.0],[919.0],[605.0],[21.0],[892.0],[503.0],[982.0],[432.0],[784.0],[227.0]
6,[520.0],[521.0],[849.0],[892.0],[521.0],[955.0],[445.0],[227.0],[499.0],[803.0],[521.0],[899.0],[227.0],[406.0],[774.0],[499.0],[774.0],[774.0],[955.0],[892.0],[892.0],[784.0],[460.0],[586.0],[520.0],[522.0],[966.0],[401.0],[418.0],[919.0],[774.0],[533.0],[520.0],[227.0],[938.0],[1006.0],[784.0],[621.0],[966.0],[774.0],[418.0],[955.0],[774.0],[184.0],[774.0],[458.0],[22.0],[501.0],[586.0],[892.0],[982.0],[191.0],[892.0],[519.0],[955.0],[188.0],[22.0],[54.0],[955.0],[594.0],[22.0],[774.0],[763.0],[520.0],[784.0],[919.0],[938.0],[406.0],[193.0],[903.0],[226.0],[849.0],[586.0],[458.0],[502.0],[982.0],[193.0],[22.0],[401.0],[774.0],[774.0],[418.0],[54.0],[605.0],[903.0],[517.0],[229.0],[837.0],[515.0],[892.0],[445.0],[499.0],[731.0],[521.0],[405.0],[849.0],[1006.0],[803.0],[849.0],[519.0]
7,[405.0],[966.0],[938.0],[875.0],[227.0],[189.0],[521.0],[1006.0],[892.0],[227.0],[432.0],[502.0],[408.0],[603.0],[875.0],[54.0],[502.0],[803.0],[774.0],[445.0],[971.0],[892.0],[938.0],[520.0],[849.0],[903.0],[1028.0],[502.0],[1028.0],[774.0],[740.0],[962.0],[875.0],[849.0],[892.0],[432.0],[1006.0],[774.0],[470.0],[1006.0],[849.0],[763.0],[445.0],[22.0],[955.0],[521.0],[1006.0],[445.0],[875.0],[1006.0],[938.0],[849.0],[740.0],[517.0],[849.0],[903.0],[774.0],[226.0],[502.0],[521.0],[735.0],[188.0],[1006.0],[401.0],[432.0],[966.0],[784.0],[849.0],[892.0],[919.0],[903.0],[499.0],[938.0],[774.0],[226.0],[520.0],[1006.0],[520.0],[892.0],[445.0],[962.0],[520.0],[966.0],[520.0],[188.0],[892.0],[189.0],[955.0],[521.0],[503.0],[982.0],[521.0],[189.0],[189.0],[520.0],[519.0],[774.0],[849.0],[458.0],[892.0]
8,[418.0],[189.0],[982.0],[16.0],[803.0],[22.0],[849.0],[774.0],[520.0],[520.0],[903.0],[520.0],[621.0],[892.0],[955.0],[849.0],[22.0],[226.0],[21.0],[784.0],[32.0],[499.0],[21.0],[22.0],[431.0],[499.0],[857.0],[521.0],[431.0],[516.0],[418.0],[184.0],[731.0],[406.0],[502.0],[227.0],[740.0],[520.0],[586.0],[431.0],[405.0],[774.0],[784.0],[470.0],[499.0],[501.0],[445.0],[22.0],[188.0],[227.0],[418.0],[982.0],[774.0],[892.0],[521.0],[586.0],[1006.0],[1006.0],[21.0],[596.0],[955.0],[1006.0],[596.0],[849.0],[586.0],[227.0],[21.0],[431.0],[460.0],[596.0],[521.0],[763.0],[982.0],[503.0],[460.0],[626.0],[418.0],[188.0],[774.0],[408.0],[875.0],[966.0],[457.0],[837.0],[982.0],[519.0],[849.0],[857.0],[849.0],[955.0],[774.0],[54.0],[520.0],[919.0],[955.0],[605.0],[919.0],[509.0],[520.0],[966.0]
9,[406.0],[227.0],[226.0],[621.0],[1006.0],[520.0],[982.0],[672.0],[849.0],[432.0],[227.0],[462.0],[520.0],[938.0],[501.0],[418.0],[520.0],[21.0],[982.0],[774.0],[774.0],[955.0],[982.0],[966.0],[226.0],[519.0],[418.0],[849.0],[886.0],[227.0],[955.0],[520.0],[763.0],[966.0],[522.0],[519.0],[1021.0],[188.0],[982.0],[582.0],[519.0],[502.0],[955.0],[189.0],[966.0],[849.0],[669.0],[621.0],[501.0],[982.0],[919.0],[521.0],[421.0],[803.0],[774.0],[982.0],[617.0],[623.0],[521.0],[849.0],[586.0],[520.0],[774.0],[418.0],[142.0],[503.0],[849.0],[621.0],[522.0],[460.0],[445.0],[521.0],[403.0],[520.0],[774.0],[458.0],[605.0],[938.0],[784.0],[966.0],[849.0],[763.0],[875.0],[189.0],[418.0],[605.0],[22.0],[596.0],[517.0],[519.0],[875.0],[582.0],[626.0],[499.0],[966.0],[774.0],[596.0],[837.0],[1021.0],[522.0]
