Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[158.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[41.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[30.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0]
1,[41.0],[158.0],[40.0],[30.0],[30.0],[158.0],[41.0],[41.0],[35.0],[85.0],[41.0],[41.0],[41.0],[40.0],[38.0],[167.0],[41.0],[40.0],[41.0],[41.0],[38.0],[41.0],[41.0],[41.0],[225.0],[38.0],[174.0],[41.0],[41.0],[41.0],[38.0],[181.0],[243.0],[243.0],[41.0],[40.0],[230.0],[41.0],[38.0],[41.0],[40.0],[191.0],[225.0],[40.0],[181.0],[174.0],[41.0],[41.0],[40.0],[38.0],[41.0],[41.0],[41.0],[225.0],[41.0],[41.0],[40.0],[44.0],[158.0],[41.0],[34.0],[41.0],[225.0],[40.0],[40.0],[41.0],[215.0],[40.0],[41.0],[44.0],[225.0],[181.0],[41.0],[41.0],[41.0],[41.0],[40.0],[41.0],[191.0],[40.0],[41.0],[41.0],[179.0],[34.0],[40.0],[41.0],[30.0],[41.0],[41.0],[158.0],[41.0],[158.0],[41.0],[181.0],[40.0],[38.0],[181.0],[40.0],[40.0],[41.0]
2,[40.0],[38.0],[41.0],[44.0],[41.0],[41.0],[40.0],[40.0],[41.0],[41.0],[225.0],[158.0],[85.0],[156.0],[181.0],[41.0],[40.0],[181.0],[30.0],[225.0],[34.0],[181.0],[239.0],[181.0],[85.0],[225.0],[181.0],[40.0],[225.0],[40.0],[243.0],[41.0],[41.0],[225.0],[181.0],[191.0],[41.0],[34.0],[152.0],[167.0],[221.0],[38.0],[38.0],[151.0],[41.0],[41.0],[40.0],[40.0],[41.0],[251.0],[85.0],[247.0],[225.0],[41.0],[240.0],[49.0],[85.0],[41.0],[30.0],[85.0],[225.0],[151.0],[41.0],[85.0],[41.0],[247.0],[38.0],[41.0],[151.0],[30.0],[38.0],[41.0],[40.0],[40.0],[40.0],[38.0],[181.0],[54.0],[41.0],[41.0],[30.0],[225.0],[41.0],[158.0],[41.0],[40.0],[38.0],[40.0],[34.0],[38.0],[186.0],[41.0],[174.0],[41.0],[41.0],[181.0],[30.0],[241.0],[41.0],[225.0]
3,[241.0],[30.0],[168.0],[41.0],[34.0],[225.0],[152.0],[215.0],[177.0],[237.0],[85.0],[152.0],[246.0],[225.0],[224.0],[242.0],[241.0],[30.0],[158.0],[85.0],[225.0],[30.0],[225.0],[85.0],[204.0],[41.0],[41.0],[181.0],[105.0],[30.0],[40.0],[214.0],[30.0],[41.0],[30.0],[41.0],[85.0],[105.0],[234.0],[181.0],[41.0],[85.0],[234.0],[174.0],[11.0],[85.0],[181.0],[151.0],[179.0],[168.0],[158.0],[215.0],[118.0],[85.0],[40.0],[191.0],[41.0],[215.0],[221.0],[162.0],[41.0],[251.0],[158.0],[191.0],[168.0],[40.0],[34.0],[181.0],[85.0],[74.0],[49.0],[40.0],[225.0],[34.0],[44.0],[40.0],[215.0],[158.0],[225.0],[215.0],[34.0],[30.0],[249.0],[59.0],[35.0],[35.0],[243.0],[34.0],[225.0],[30.0],[225.0],[85.0],[158.0],[101.0],[181.0],[234.0],[41.0],[41.0],[215.0],[133.0]
4,[181.0],[148.0],[85.0],[191.0],[247.0],[146.0],[35.0],[240.0],[154.0],[243.0],[40.0],[225.0],[35.0],[41.0],[9.0],[10.0],[30.0],[41.0],[103.0],[151.0],[158.0],[84.0],[85.0],[205.0],[151.0],[40.0],[73.0],[30.0],[30.0],[158.0],[247.0],[127.0],[205.0],[30.0],[219.0],[85.0],[4.0],[44.0],[197.0],[81.0],[181.0],[247.0],[101.0],[41.0],[35.0],[158.0],[205.0],[35.0],[158.0],[225.0],[225.0],[167.0],[246.0],[53.0],[17.0],[237.0],[168.0],[244.0],[41.0],[105.0],[85.0],[54.0],[30.0],[41.0],[221.0],[168.0],[30.0],[246.0],[44.0],[158.0],[30.0],[30.0],[215.0],[55.0],[237.0],[243.0],[41.0],[174.0],[11.0],[52.0],[181.0],[249.0],[30.0],[85.0],[30.0],[30.0],[40.0],[225.0],[215.0],[181.0],[237.0],[174.0],[241.0],[145.0],[242.0],[40.0],[73.0],[83.0],[146.0],[30.0]
5,[30.0],[85.0],[181.0],[247.0],[40.0],[40.0],[125.0],[76.0],[40.0],[205.0],[241.0],[251.0],[174.0],[85.0],[171.0],[30.0],[181.0],[163.0],[251.0],[40.0],[18.0],[174.0],[174.0],[9.0],[41.0],[241.0],[85.0],[250.0],[85.0],[241.0],[181.0],[246.0],[225.0],[174.0],[150.0],[250.0],[205.0],[158.0],[204.0],[30.0],[85.0],[8.0],[30.0],[53.0],[233.0],[224.0],[14.0],[104.0],[44.0],[40.0],[241.0],[204.0],[234.0],[215.0],[181.0],[225.0],[53.0],[53.0],[151.0],[40.0],[57.0],[30.0],[241.0],[225.0],[28.0],[30.0],[140.0],[251.0],[190.0],[41.0],[241.0],[205.0],[230.0],[181.0],[191.0],[44.0],[21.0],[85.0],[30.0],[30.0],[158.0],[5.0],[181.0],[181.0],[249.0],[135.0],[44.0],[204.0],[30.0],[240.0],[247.0],[30.0],[247.0],[158.0],[177.0],[246.0],[246.0],[191.0],[247.0],[40.0]
6,[95.0],[246.0],[179.0],[181.0],[55.0],[34.0],[151.0],[53.0],[247.0],[14.0],[215.0],[85.0],[54.0],[174.0],[85.0],[251.0],[191.0],[204.0],[225.0],[251.0],[85.0],[240.0],[243.0],[40.0],[53.0],[35.0],[251.0],[194.0],[215.0],[215.0],[174.0],[40.0],[168.0],[158.0],[35.0],[71.0],[22.0],[30.0],[11.0],[251.0],[30.0],[181.0],[53.0],[44.0],[179.0],[183.0],[85.0],[53.0],[30.0],[30.0],[71.0],[40.0],[251.0],[167.0],[246.0],[85.0],[95.0],[9.0],[40.0],[181.0],[168.0],[243.0],[250.0],[127.0],[181.0],[125.0],[146.0],[85.0],[251.0],[174.0],[205.0],[167.0],[53.0],[85.0],[158.0],[246.0],[227.0],[33.0],[251.0],[68.0],[230.0],[174.0],[40.0],[174.0],[181.0],[5.0],[85.0],[53.0],[174.0],[174.0],[53.0],[251.0],[48.0],[191.0],[30.0],[249.0],[185.0],[85.0],[27.0],[35.0]
7,[249.0],[223.0],[9.0],[204.0],[42.0],[243.0],[85.0],[174.0],[85.0],[40.0],[174.0],[5.0],[167.0],[158.0],[42.0],[225.0],[246.0],[205.0],[40.0],[215.0],[28.0],[11.0],[204.0],[151.0],[105.0],[85.0],[243.0],[234.0],[152.0],[152.0],[85.0],[78.0],[158.0],[48.0],[243.0],[105.0],[105.0],[250.0],[53.0],[105.0],[247.0],[40.0],[251.0],[158.0],[44.0],[53.0],[71.0],[205.0],[205.0],[125.0],[181.0],[30.0],[30.0],[4.0],[11.0],[4.0],[101.0],[247.0],[251.0],[44.0],[215.0],[158.0],[181.0],[105.0],[174.0],[221.0],[158.0],[4.0],[28.0],[53.0],[40.0],[78.0],[238.0],[243.0],[81.0],[244.0],[85.0],[40.0],[205.0],[246.0],[113.0],[60.0],[105.0],[251.0],[73.0],[205.0],[186.0],[158.0],[40.0],[94.0],[85.0],[53.0],[181.0],[85.0],[35.0],[85.0],[167.0],[22.0],[158.0],[238.0]
8,[7.0],[251.0],[248.0],[40.0],[225.0],[30.0],[53.0],[85.0],[215.0],[158.0],[89.0],[243.0],[168.0],[243.0],[238.0],[174.0],[230.0],[50.0],[85.0],[238.0],[243.0],[40.0],[21.0],[234.0],[243.0],[54.0],[35.0],[249.0],[251.0],[53.0],[35.0],[154.0],[181.0],[53.0],[53.0],[168.0],[148.0],[168.0],[40.0],[246.0],[148.0],[241.0],[4.0],[250.0],[205.0],[238.0],[33.0],[30.0],[105.0],[181.0],[40.0],[105.0],[168.0],[238.0],[58.0],[204.0],[35.0],[30.0],[247.0],[179.0],[40.0],[40.0],[53.0],[71.0],[85.0],[174.0],[111.0],[221.0],[40.0],[2.0],[204.0],[215.0],[8.0],[240.0],[85.0],[168.0],[205.0],[204.0],[4.0],[247.0],[95.0],[105.0],[148.0],[140.0],[32.0],[158.0],[225.0],[198.0],[127.0],[85.0],[2.0],[40.0],[130.0],[40.0],[53.0],[148.0],[105.0],[158.0],[198.0],[147.0]
9,[105.0],[40.0],[174.0],[168.0],[50.0],[53.0],[205.0],[35.0],[174.0],[204.0],[143.0],[130.0],[181.0],[53.0],[174.0],[168.0],[225.0],[85.0],[148.0],[205.0],[179.0],[211.0],[40.0],[251.0],[35.0],[177.0],[40.0],[238.0],[174.0],[168.0],[53.0],[251.0],[40.0],[168.0],[174.0],[225.0],[168.0],[181.0],[179.0],[146.0],[174.0],[5.0],[133.0],[30.0],[85.0],[221.0],[53.0],[2.0],[78.0],[145.0],[179.0],[217.0],[35.0],[24.0],[251.0],[243.0],[205.0],[105.0],[225.0],[9.0],[54.0],[241.0],[167.0],[148.0],[230.0],[215.0],[174.0],[238.0],[158.0],[181.0],[72.0],[105.0],[30.0],[168.0],[112.0],[238.0],[251.0],[222.0],[158.0],[35.0],[85.0],[243.0],[205.0],[35.0],[50.0],[181.0],[241.0],[30.0],[85.0],[40.0],[87.0],[238.0],[40.0],[2.0],[9.0],[35.0],[148.0],[204.0],[85.0],[53.0]
