Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[430.0],[437.0],[108.0],[437.0],[24.0],[24.0],[476.0],[36.0],[372.0],[24.0],[24.0],[301.0],[437.0],[25.0],[155.0],[437.0],[372.0],[437.0],[437.0],[437.0],[437.0],[372.0],[372.0],[372.0],[370.0],[437.0],[437.0],[108.0],[155.0],[372.0],[372.0],[24.0],[437.0],[437.0],[372.0],[437.0],[372.0],[437.0],[437.0],[437.0],[401.0],[437.0],[24.0],[437.0],[437.0],[437.0],[437.0],[99.0],[301.0],[437.0],[372.0],[155.0],[437.0],[99.0],[461.0],[372.0],[437.0],[24.0],[372.0],[372.0],[155.0],[372.0],[24.0],[24.0],[372.0],[430.0],[437.0],[372.0],[333.0],[36.0],[155.0],[437.0],[309.0],[370.0],[24.0],[437.0],[437.0],[437.0],[430.0],[24.0],[24.0],[86.0],[370.0],[24.0],[66.0],[437.0],[437.0],[437.0],[430.0],[155.0],[301.0],[24.0],[24.0],[437.0],[5.0],[370.0],[437.0],[437.0],[24.0],[437.0]
1,[87.0],[309.0],[389.0],[24.0],[437.0],[18.0],[86.0],[471.0],[24.0],[533.0],[318.0],[437.0],[430.0],[24.0],[292.0],[155.0],[437.0],[24.0],[370.0],[24.0],[372.0],[437.0],[24.0],[155.0],[155.0],[372.0],[370.0],[437.0],[372.0],[24.0],[437.0],[437.0],[24.0],[24.0],[24.0],[372.0],[373.0],[108.0],[24.0],[370.0],[437.0],[127.0],[430.0],[372.0],[430.0],[108.0],[333.0],[24.0],[24.0],[331.0],[437.0],[24.0],[430.0],[219.0],[112.0],[24.0],[370.0],[437.0],[24.0],[437.0],[248.0],[155.0],[389.0],[389.0],[24.0],[241.0],[430.0],[155.0],[437.0],[372.0],[530.0],[24.0],[155.0],[473.0],[108.0],[369.0],[366.0],[430.0],[37.0],[155.0],[334.0],[469.0],[24.0],[166.0],[108.0],[91.0],[108.0],[127.0],[297.0],[24.0],[437.0],[370.0],[100.0],[370.0],[372.0],[317.0],[108.0],[372.0],[155.0],[24.0]
2,[372.0],[401.0],[437.0],[155.0],[366.0],[214.0],[430.0],[430.0],[430.0],[534.0],[389.0],[24.0],[372.0],[453.0],[298.0],[108.0],[24.0],[219.0],[522.0],[374.0],[24.0],[471.0],[5.0],[430.0],[430.0],[24.0],[396.0],[331.0],[509.0],[389.0],[69.0],[99.0],[430.0],[112.0],[389.0],[108.0],[24.0],[36.0],[155.0],[108.0],[461.0],[86.0],[389.0],[91.0],[372.0],[372.0],[118.0],[164.0],[335.0],[24.0],[301.0],[318.0],[24.0],[124.0],[372.0],[331.0],[298.0],[301.0],[476.0],[318.0],[218.0],[24.0],[300.0],[437.0],[67.0],[27.0],[370.0],[476.0],[372.0],[331.0],[523.0],[333.0],[430.0],[24.0],[437.0],[24.0],[318.0],[476.0],[134.0],[335.0],[164.0],[66.0],[437.0],[430.0],[389.0],[25.0],[155.0],[106.0],[437.0],[444.0],[24.0],[424.0],[389.0],[471.0],[24.0],[392.0],[347.0],[70.0],[367.0],[430.0]
3,[155.0],[67.0],[24.0],[366.0],[372.0],[437.0],[370.0],[26.0],[453.0],[166.0],[456.0],[430.0],[155.0],[288.0],[370.0],[331.0],[406.0],[430.0],[24.0],[6.0],[245.0],[456.0],[69.0],[476.0],[332.0],[461.0],[24.0],[440.0],[476.0],[108.0],[36.0],[155.0],[318.0],[430.0],[437.0],[370.0],[430.0],[430.0],[476.0],[456.0],[86.0],[389.0],[463.0],[171.0],[24.0],[453.0],[108.0],[284.0],[437.0],[389.0],[219.0],[533.0],[370.0],[439.0],[473.0],[389.0],[219.0],[26.0],[473.0],[335.0],[127.0],[533.0],[473.0],[47.0],[187.0],[321.0],[534.0],[24.0],[213.0],[309.0],[476.0],[38.0],[396.0],[5.0],[155.0],[146.0],[331.0],[155.0],[89.0],[372.0],[309.0],[264.0],[300.0],[437.0],[396.0],[66.0],[370.0],[372.0],[14.0],[439.0],[476.0],[537.0],[128.0],[66.0],[14.0],[456.0],[335.0],[534.0],[533.0],[534.0]
4,[437.0],[24.0],[155.0],[88.0],[284.0],[352.0],[465.0],[372.0],[355.0],[523.0],[86.0],[492.0],[219.0],[542.0],[219.0],[284.0],[241.0],[332.0],[333.0],[68.0],[91.0],[430.0],[437.0],[437.0],[437.0],[430.0],[108.0],[333.0],[24.0],[430.0],[369.0],[473.0],[155.0],[309.0],[476.0],[112.0],[437.0],[372.0],[219.0],[60.0],[389.0],[25.0],[120.0],[187.0],[155.0],[24.0],[232.0],[373.0],[127.0],[318.0],[456.0],[372.0],[372.0],[476.0],[309.0],[533.0],[115.0],[82.0],[252.0],[430.0],[374.0],[335.0],[140.0],[530.0],[122.0],[333.0],[476.0],[108.0],[24.0],[367.0],[331.0],[431.0],[370.0],[456.0],[476.0],[530.0],[456.0],[335.0],[366.0],[36.0],[331.0],[458.0],[367.0],[364.0],[225.0],[110.0],[219.0],[397.0],[224.0],[370.0],[463.0],[327.0],[17.0],[86.0],[453.0],[298.0],[283.0],[271.0],[534.0],[47.0]
5,[317.0],[108.0],[372.0],[463.0],[110.0],[169.0],[18.0],[16.0],[267.0],[366.0],[108.0],[139.0],[456.0],[374.0],[453.0],[367.0],[155.0],[108.0],[292.0],[155.0],[267.0],[453.0],[458.0],[318.0],[248.0],[367.0],[284.0],[372.0],[134.0],[437.0],[24.0],[367.0],[335.0],[331.0],[252.0],[430.0],[487.0],[260.0],[389.0],[327.0],[158.0],[24.0],[255.0],[118.0],[318.0],[188.0],[284.0],[476.0],[397.0],[453.0],[370.0],[127.0],[484.0],[155.0],[486.0],[335.0],[309.0],[17.0],[332.0],[300.0],[25.0],[367.0],[99.0],[318.0],[388.0],[252.0],[396.0],[430.0],[64.0],[368.0],[389.0],[389.0],[476.0],[284.0],[127.0],[284.0],[100.0],[36.0],[309.0],[309.0],[389.0],[24.0],[155.0],[440.0],[222.0],[171.0],[112.0],[533.0],[155.0],[18.0],[219.0],[437.0],[476.0],[112.0],[187.0],[420.0],[368.0],[419.0],[335.0],[366.0]
6,[309.0],[430.0],[301.0],[523.0],[171.0],[301.0],[333.0],[24.0],[186.0],[165.0],[67.0],[452.0],[86.0],[437.0],[69.0],[366.0],[335.0],[155.0],[155.0],[430.0],[69.0],[108.0],[453.0],[44.0],[240.0],[467.0],[369.0],[456.0],[224.0],[248.0],[389.0],[47.0],[127.0],[318.0],[453.0],[453.0],[370.0],[328.0],[84.0],[133.0],[295.0],[69.0],[364.0],[461.0],[310.0],[293.0],[368.0],[367.0],[372.0],[335.0],[36.0],[99.0],[378.0],[127.0],[300.0],[476.0],[533.0],[453.0],[370.0],[331.0],[100.0],[164.0],[335.0],[367.0],[437.0],[269.0],[37.0],[389.0],[155.0],[155.0],[127.0],[274.0],[437.0],[331.0],[86.0],[88.0],[24.0],[332.0],[331.0],[476.0],[166.0],[529.0],[127.0],[19.0],[242.0],[396.0],[127.0],[476.0],[218.0],[89.0],[370.0],[349.0],[222.0],[389.0],[349.0],[447.0],[530.0],[296.0],[99.0],[367.0]
7,[36.0],[69.0],[533.0],[461.0],[292.0],[309.0],[236.0],[401.0],[396.0],[47.0],[471.0],[332.0],[367.0],[327.0],[106.0],[318.0],[47.0],[476.0],[453.0],[127.0],[111.0],[509.0],[109.0],[138.0],[25.0],[155.0],[523.0],[461.0],[245.0],[240.0],[476.0],[366.0],[164.0],[453.0],[155.0],[471.0],[5.0],[306.0],[164.0],[284.0],[370.0],[301.0],[395.0],[108.0],[18.0],[456.0],[310.0],[366.0],[246.0],[334.0],[112.0],[309.0],[27.0],[47.0],[302.0],[534.0],[128.0],[86.0],[260.0],[155.0],[37.0],[49.0],[219.0],[284.0],[297.0],[25.0],[420.0],[238.0],[284.0],[164.0],[318.0],[2.0],[249.0],[335.0],[453.0],[430.0],[370.0],[367.0],[533.0],[184.0],[56.0],[108.0],[430.0],[214.0],[437.0],[340.0],[476.0],[534.0],[226.0],[214.0],[335.0],[298.0],[155.0],[486.0],[437.0],[170.0],[18.0],[127.0],[366.0],[533.0]
8,[2.0],[370.0],[127.0],[164.0],[155.0],[530.0],[369.0],[159.0],[47.0],[437.0],[110.0],[389.0],[24.0],[358.0],[303.0],[533.0],[397.0],[534.0],[248.0],[134.0],[131.0],[86.0],[67.0],[486.0],[476.0],[523.0],[164.0],[473.0],[324.0],[218.0],[99.0],[106.0],[56.0],[134.0],[164.0],[470.0],[26.0],[331.0],[534.0],[168.0],[340.0],[370.0],[330.0],[471.0],[467.0],[492.0],[19.0],[155.0],[155.0],[89.0],[486.0],[284.0],[114.0],[366.0],[332.0],[523.0],[155.0],[370.0],[212.0],[367.0],[509.0],[366.0],[476.0],[331.0],[59.0],[272.0],[24.0],[448.0],[310.0],[430.0],[47.0],[72.0],[209.0],[309.0],[2.0],[318.0],[445.0],[533.0],[318.0],[143.0],[240.0],[430.0],[89.0],[473.0],[36.0],[67.0],[132.0],[389.0],[264.0],[86.0],[66.0],[155.0],[224.0],[430.0],[26.0],[521.0],[364.0],[2.0],[164.0],[369.0]
9,[321.0],[392.0],[473.0],[18.0],[293.0],[155.0],[24.0],[5.0],[127.0],[155.0],[100.0],[72.0],[534.0],[513.0],[241.0],[127.0],[309.0],[389.0],[241.0],[396.0],[260.0],[187.0],[86.0],[468.0],[260.0],[533.0],[309.0],[453.0],[522.0],[2.0],[309.0],[349.0],[241.0],[369.0],[461.0],[389.0],[18.0],[100.0],[317.0],[481.0],[469.0],[453.0],[155.0],[86.0],[167.0],[507.0],[352.0],[440.0],[267.0],[232.0],[461.0],[260.0],[214.0],[300.0],[124.0],[318.0],[284.0],[332.0],[396.0],[366.0],[309.0],[88.0],[155.0],[430.0],[370.0],[301.0],[127.0],[325.0],[126.0],[99.0],[453.0],[370.0],[120.0],[97.0],[271.0],[18.0],[236.0],[372.0],[335.0],[430.0],[165.0],[87.0],[164.0],[334.0],[432.0],[103.0],[284.0],[318.0],[327.0],[430.0],[99.0],[134.0],[537.0],[5.0],[110.0],[388.0],[165.0],[331.0],[530.0],[389.0]
