Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[471.0],[372.0],[372.0],[372.0],[372.0],[437.0],[437.0],[372.0],[372.0],[437.0],[437.0],[437.0],[437.0],[437.0],[437.0],[372.0],[437.0],[437.0],[372.0],[471.0],[437.0],[372.0],[437.0],[437.0],[437.0],[437.0],[103.0],[437.0],[372.0],[437.0],[372.0],[437.0],[437.0],[437.0],[370.0],[437.0],[437.0],[437.0],[437.0],[437.0],[437.0],[372.0],[437.0],[437.0],[437.0],[471.0],[437.0],[437.0],[437.0],[437.0],[437.0],[437.0],[437.0],[437.0],[317.0],[437.0],[437.0],[372.0],[471.0],[437.0],[372.0],[437.0],[437.0],[437.0],[437.0],[372.0],[437.0],[372.0],[372.0],[372.0],[437.0],[437.0],[372.0],[437.0],[372.0],[370.0],[437.0],[437.0],[437.0],[372.0],[301.0],[372.0],[372.0],[372.0],[372.0],[437.0],[437.0],[372.0],[370.0],[372.0],[437.0],[437.0],[372.0],[437.0],[372.0],[372.0],[437.0],[86.0],[370.0],[437.0]
1,[396.0],[370.0],[437.0],[437.0],[437.0],[301.0],[372.0],[437.0],[437.0],[370.0],[370.0],[372.0],[372.0],[372.0],[402.0],[437.0],[219.0],[303.0],[437.0],[437.0],[372.0],[437.0],[372.0],[372.0],[372.0],[372.0],[437.0],[301.0],[402.0],[396.0],[437.0],[372.0],[372.0],[372.0],[437.0],[303.0],[372.0],[372.0],[372.0],[370.0],[396.0],[5.0],[372.0],[219.0],[372.0],[437.0],[372.0],[103.0],[372.0],[5.0],[317.0],[372.0],[372.0],[372.0],[372.0],[301.0],[372.0],[437.0],[437.0],[372.0],[437.0],[372.0],[372.0],[372.0],[372.0],[370.0],[471.0],[437.0],[437.0],[370.0],[24.0],[333.0],[437.0],[372.0],[437.0],[437.0],[372.0],[372.0],[132.0],[437.0],[370.0],[437.0],[437.0],[437.0],[437.0],[372.0],[303.0],[437.0],[437.0],[437.0],[370.0],[372.0],[402.0],[372.0],[396.0],[317.0],[372.0],[437.0],[372.0],[471.0]
2,[437.0],[437.0],[471.0],[301.0],[370.0],[372.0],[317.0],[370.0],[370.0],[301.0],[372.0],[370.0],[370.0],[471.0],[333.0],[370.0],[370.0],[370.0],[471.0],[396.0],[370.0],[471.0],[401.0],[370.0],[370.0],[301.0],[370.0],[372.0],[333.0],[372.0],[396.0],[333.0],[301.0],[529.0],[372.0],[301.0],[370.0],[306.0],[301.0],[24.0],[372.0],[437.0],[370.0],[372.0],[370.0],[303.0],[333.0],[333.0],[471.0],[303.0],[370.0],[301.0],[370.0],[529.0],[396.0],[372.0],[370.0],[301.0],[370.0],[370.0],[5.0],[370.0],[301.0],[370.0],[370.0],[471.0],[372.0],[370.0],[370.0],[437.0],[219.0],[303.0],[317.0],[5.0],[303.0],[301.0],[303.0],[5.0],[529.0],[132.0],[402.0],[317.0],[333.0],[301.0],[370.0],[370.0],[370.0],[370.0],[471.0],[317.0],[372.0],[396.0],[132.0],[303.0],[437.0],[370.0],[303.0],[317.0],[24.0],[303.0]
3,[370.0],[396.0],[303.0],[396.0],[24.0],[471.0],[370.0],[471.0],[471.0],[389.0],[396.0],[303.0],[24.0],[112.0],[303.0],[5.0],[5.0],[396.0],[370.0],[372.0],[5.0],[370.0],[370.0],[471.0],[303.0],[471.0],[24.0],[5.0],[370.0],[303.0],[303.0],[303.0],[370.0],[471.0],[5.0],[372.0],[301.0],[370.0],[5.0],[219.0],[401.0],[370.0],[317.0],[529.0],[301.0],[372.0],[332.0],[24.0],[69.0],[372.0],[5.0],[289.0],[5.0],[5.0],[301.0],[5.0],[303.0],[5.0],[372.0],[333.0],[370.0],[301.0],[219.0],[303.0],[301.0],[112.0],[301.0],[5.0],[301.0],[430.0],[372.0],[332.0],[219.0],[370.0],[395.0],[24.0],[36.0],[333.0],[372.0],[24.0],[372.0],[301.0],[24.0],[303.0],[333.0],[529.0],[372.0],[24.0],[372.0],[471.0],[301.0],[301.0],[471.0],[5.0],[370.0],[86.0],[301.0],[372.0],[396.0],[5.0]
4,[402.0],[219.0],[333.0],[86.0],[402.0],[5.0],[36.0],[301.0],[132.0],[471.0],[333.0],[5.0],[529.0],[370.0],[301.0],[306.0],[372.0],[219.0],[301.0],[5.0],[303.0],[132.0],[301.0],[395.0],[98.0],[303.0],[5.0],[69.0],[396.0],[370.0],[370.0],[370.0],[333.0],[219.0],[301.0],[370.0],[5.0],[402.0],[303.0],[471.0],[370.0],[389.0],[333.0],[370.0],[303.0],[24.0],[24.0],[396.0],[370.0],[396.0],[396.0],[487.0],[303.0],[370.0],[370.0],[333.0],[333.0],[132.0],[219.0],[24.0],[396.0],[333.0],[303.0],[5.0],[24.0],[437.0],[430.0],[402.0],[374.0],[301.0],[301.0],[370.0],[396.0],[301.0],[86.0],[119.0],[5.0],[303.0],[370.0],[333.0],[471.0],[132.0],[303.0],[317.0],[155.0],[333.0],[24.0],[333.0],[24.0],[370.0],[5.0],[303.0],[370.0],[219.0],[24.0],[303.0],[370.0],[370.0],[301.0],[392.0]
5,[24.0],[333.0],[86.0],[370.0],[303.0],[396.0],[5.0],[396.0],[24.0],[396.0],[303.0],[255.0],[301.0],[108.0],[372.0],[529.0],[430.0],[5.0],[333.0],[86.0],[301.0],[24.0],[471.0],[132.0],[471.0],[370.0],[395.0],[24.0],[303.0],[132.0],[389.0],[529.0],[402.0],[112.0],[333.0],[395.0],[24.0],[401.0],[333.0],[372.0],[301.0],[303.0],[396.0],[396.0],[5.0],[430.0],[301.0],[389.0],[132.0],[219.0],[87.0],[332.0],[333.0],[219.0],[333.0],[396.0],[301.0],[24.0],[333.0],[86.0],[301.0],[219.0],[317.0],[301.0],[487.0],[333.0],[396.0],[303.0],[24.0],[471.0],[155.0],[396.0],[5.0],[87.0],[471.0],[333.0],[370.0],[155.0],[396.0],[301.0],[333.0],[471.0],[370.0],[219.0],[219.0],[303.0],[471.0],[396.0],[301.0],[5.0],[303.0],[370.0],[301.0],[24.0],[402.0],[301.0],[24.0],[402.0],[397.0],[333.0]
6,[317.0],[172.0],[301.0],[529.0],[389.0],[24.0],[219.0],[333.0],[301.0],[303.0],[402.0],[132.0],[333.0],[127.0],[370.0],[219.0],[284.0],[36.0],[108.0],[303.0],[335.0],[396.0],[333.0],[303.0],[396.0],[317.0],[108.0],[370.0],[103.0],[301.0],[219.0],[396.0],[86.0],[24.0],[317.0],[430.0],[349.0],[529.0],[396.0],[303.0],[333.0],[529.0],[219.0],[303.0],[430.0],[5.0],[370.0],[301.0],[396.0],[301.0],[372.0],[103.0],[402.0],[303.0],[24.0],[370.0],[430.0],[370.0],[24.0],[303.0],[317.0],[303.0],[103.0],[186.0],[36.0],[5.0],[155.0],[301.0],[25.0],[333.0],[5.0],[301.0],[132.0],[396.0],[24.0],[430.0],[69.0],[402.0],[303.0],[487.0],[5.0],[370.0],[389.0],[370.0],[303.0],[301.0],[132.0],[303.0],[430.0],[155.0],[155.0],[219.0],[5.0],[370.0],[219.0],[98.0],[132.0],[219.0],[103.0],[219.0]
7,[372.0],[24.0],[87.0],[24.0],[529.0],[402.0],[402.0],[5.0],[333.0],[333.0],[392.0],[24.0],[389.0],[24.0],[396.0],[82.0],[303.0],[24.0],[401.0],[402.0],[24.0],[219.0],[303.0],[301.0],[430.0],[333.0],[372.0],[389.0],[471.0],[24.0],[5.0],[24.0],[303.0],[396.0],[303.0],[219.0],[219.0],[82.0],[24.0],[301.0],[317.0],[24.0],[5.0],[453.0],[128.0],[370.0],[471.0],[372.0],[301.0],[103.0],[186.0],[132.0],[471.0],[155.0],[332.0],[24.0],[289.0],[219.0],[36.0],[301.0],[24.0],[24.0],[132.0],[389.0],[396.0],[36.0],[303.0],[317.0],[5.0],[396.0],[396.0],[5.0],[25.0],[86.0],[87.0],[303.0],[132.0],[471.0],[5.0],[471.0],[396.0],[303.0],[529.0],[333.0],[317.0],[219.0],[25.0],[471.0],[219.0],[301.0],[317.0],[5.0],[317.0],[103.0],[5.0],[5.0],[86.0],[36.0],[430.0],[370.0]
8,[5.0],[473.0],[370.0],[132.0],[317.0],[132.0],[303.0],[389.0],[87.0],[24.0],[24.0],[396.0],[471.0],[333.0],[87.0],[303.0],[391.0],[301.0],[24.0],[219.0],[396.0],[333.0],[529.0],[24.0],[5.0],[24.0],[396.0],[520.0],[5.0],[300.0],[24.0],[69.0],[108.0],[430.0],[219.0],[24.0],[396.0],[219.0],[317.0],[69.0],[132.0],[301.0],[529.0],[155.0],[180.0],[132.0],[396.0],[303.0],[86.0],[529.0],[24.0],[24.0],[86.0],[396.0],[303.0],[402.0],[132.0],[317.0],[301.0],[155.0],[219.0],[108.0],[284.0],[219.0],[392.0],[118.0],[86.0],[333.0],[303.0],[303.0],[303.0],[372.0],[87.0],[333.0],[219.0],[491.0],[24.0],[370.0],[24.0],[303.0],[317.0],[219.0],[301.0],[5.0],[301.0],[396.0],[98.0],[86.0],[108.0],[128.0],[430.0],[24.0],[24.0],[396.0],[301.0],[402.0],[219.0],[471.0],[333.0],[301.0]
9,[301.0],[36.0],[108.0],[329.0],[396.0],[219.0],[396.0],[132.0],[394.0],[86.0],[332.0],[301.0],[5.0],[332.0],[132.0],[132.0],[24.0],[397.0],[112.0],[24.0],[25.0],[402.0],[108.0],[155.0],[317.0],[529.0],[219.0],[430.0],[132.0],[219.0],[301.0],[5.0],[5.0],[301.0],[86.0],[155.0],[303.0],[132.0],[394.0],[430.0],[219.0],[332.0],[24.0],[301.0],[155.0],[461.0],[219.0],[473.0],[487.0],[333.0],[108.0],[219.0],[301.0],[392.0],[128.0],[155.0],[529.0],[529.0],[396.0],[132.0],[303.0],[396.0],[155.0],[317.0],[332.0],[303.0],[370.0],[24.0],[219.0],[87.0],[132.0],[453.0],[303.0],[24.0],[132.0],[155.0],[301.0],[25.0],[301.0],[5.0],[430.0],[333.0],[392.0],[24.0],[396.0],[318.0],[301.0],[5.0],[86.0],[396.0],[471.0],[86.0],[443.0],[69.0],[333.0],[396.0],[389.0],[301.0],[132.0],[389.0]
