Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.4052142,0.0076729953,0.4872162,0.82599616,0.9510968,0.73567563,0.7766953,0.6691271,0.85555243,0.78855395,0.35692132,0.1541987,0.940149,0.35691303,0.34532943,0.40814847,0.60914016,0.11599779,0.82489634,0.033195257,0.22256145,0.55167663,0.21573964,0.7921456,0.48621252,0.0548324,0.31701526,0.24789661,0.94609916,0.60137916,0.38876218,0.379296,0.9112368,0.6598495,0.81762284,0.9874285,0.38451552,0.05827737,0.364595,0.54355866,0.92957324,0.06651965,0.9053832,0.3084951,0.51163524,0.028875262,0.6398128,0.23326957,0.019754767,0.4507814,0.9864978,0.1680271,0.19479302,0.6210561,0.92079514,0.2798202,0.9628544,0.68537307,0.028582454,0.6931884,0.6206257,0.7942045,0.33297068,0.87291527,0.8549123,0.9547628,0.9404756,0.7935463,0.18875343,0.22335917,0.9058027,0.23883587,0.4382477,0.43076316,0.27520293,0.21241638,0.0450626,0.9788125,0.07007134,0.58029056,0.088942885,0.79885757,0.9590105,0.34209874,0.48933876,0.03158024,0.017447114,0.34465265,0.07579866,0.49904796,0.9454912,0.40435168,0.92064273,0.6636895,0.58176893,0.04601121,0.981634,0.5111836,0.95852864,0.87461877
1,0.18055755,0.004995376,0.8365669,0.7135257,0.67630965,0.25561136,0.27505672,0.91337323,0.038028598,0.41777772,0.8480483,0.29623434,0.7751131,0.89228624,0.99899703,0.5611403,0.44420198,0.8787644,0.9868628,0.15485922,0.026259035,0.9446794,0.011759609,0.72044694,0.9127526,0.70238626,0.58265495,0.43186253,0.7870111,0.8268875,0.9958233,0.6547342,0.98980767,0.70814836,0.0527865,0.24758026,0.10008106,0.95277625,0.3841146,0.038117975,0.2502348,0.27548683,0.885836,0.012130588,0.9044614,0.98971796,0.24036828,0.430198,0.070382744,0.864342,0.025630862,0.11948672,0.8513241,0.9457087,0.88004684,0.8655721,0.11167714,0.020406336,0.49126735,0.6729617,0.18227935,0.16161051,0.50837463,0.53464186,0.037553906,0.6852582,0.65970105,0.24151424,0.14282805,0.23628503,0.051553637,0.4136881,0.77370465,0.98186845,0.6627104,0.638367,0.98347557,0.08211222,0.51699156,0.063111454,0.32123747,0.92314845,0.15020669,0.06862885,0.69759357,0.71085006,0.2825045,0.3304291,0.74895126,0.040994167,0.3056881,0.6899606,0.6491831,0.75240743,0.8262444,0.47755763,0.90597767,0.1220932,0.3538841,0.08548242
2,0.95195156,0.12834996,0.30062994,0.118487984,0.69174266,0.78052247,0.36500716,0.68566114,0.8951813,0.7927327,0.43047675,0.6844246,0.36517167,0.9821982,0.92707765,0.5488888,0.7388066,0.6633059,0.9663973,0.002364248,0.3179694,0.012060672,0.113768786,0.027383745,0.5509563,0.6852026,0.04862702,0.012130976,0.9499924,0.10689625,0.8816899,0.6630745,0.049141407,0.2403419,0.55910885,0.34028196,0.6611772,0.35698298,0.9890492,0.8763323,0.6601063,0.6963163,0.6945213,0.47437856,0.10705495,0.003961861,0.19117448,0.42408466,0.48258722,0.20816338,0.8202187,0.13545784,0.6407079,0.9749097,0.9930037,0.14897665,0.42278135,0.0038866103,0.2088463,0.9904187,0.18839157,0.6171732,0.82107955,0.78737974,0.54374945,0.76333815,0.13101283,0.046809644,0.13647375,0.85112494,0.41242447,0.16947469,0.027213484,0.0875718,0.9715487,0.74005556,0.115730286,0.47091892,0.7918448,0.71751356,0.46011955,0.85022306,0.19765848,0.035166323,0.29232973,0.8945303,0.27384418,0.6942369,0.22002476,0.70393676,0.0784581,0.35213685,0.7739943,0.02728489,0.6700205,0.33034435,0.76332414,0.2031421,0.14104006,0.317626
3,0.5238523,0.95813954,0.6036745,0.9305308,0.20813066,0.24560592,0.746007,0.73440784,0.76399416,0.41978273,0.32286972,0.057354033,0.34932107,0.7810644,0.9380139,0.35552025,0.28949308,0.7692031,0.026489496,0.12967205,0.11763704,0.24722463,0.21775582,0.19578946,0.38312384,0.9833009,0.59642106,0.06385064,0.6182948,0.054407865,0.9830409,0.11059949,0.9700743,0.8756396,0.55663633,0.35478282,0.1108498,0.024674654,0.95151126,0.86311245,0.881093,0.41830862,0.77291656,0.09223616,0.97626567,0.4505723,0.97016954,0.3667388,0.8426964,0.8930522,0.355258,0.4352749,0.33601034,0.37594625,0.9095535,0.25383568,0.49142092,0.8223889,0.15639174,0.8516234,0.12011415,0.18923286,0.13512966,0.025563955,0.11889523,0.56321377,0.5262696,0.98812234,0.8736067,0.029948175,0.1038689,0.796607,0.4419668,0.04461181,0.5788022,0.23466381,0.9761356,0.9956033,0.86745584,0.719975,0.18646032,0.9778453,0.45208353,0.031450063,0.7120747,0.7603535,0.1233072,0.45956108,0.3031745,0.35966206,0.68208593,0.9286435,0.8995549,0.7734772,0.943874,0.6956146,0.9822122,0.80741024,0.97684646,0.0052337945
4,0.5304477,0.23855603,0.7444185,0.85519654,0.031321675,0.6282002,0.8241719,0.6681112,0.16075459,0.7707603,0.50704205,0.6774641,0.020966709,0.38211966,0.8017572,0.5885198,0.10838801,0.99679613,0.23980662,0.12737015,0.43313655,0.69496864,0.84431154,0.8958793,0.8842366,0.7059829,0.7900646,0.116206855,0.6199505,0.5664827,0.4693288,0.45929343,0.06572172,0.8163748,0.594158,0.29280913,0.06448713,0.741343,0.08283034,0.39815414,0.4307307,0.2481986,0.006513953,0.6541307,0.9863744,0.7225325,0.49386814,0.07291204,0.042269886,0.8328861,0.26790532,0.99730647,0.44314885,0.016443491,0.84378016,0.9741199,0.5645801,0.8088385,0.032172263,0.059406936,0.7935426,0.2612959,0.4875024,0.88750106,0.9316462,0.88487595,0.86636865,0.47684088,0.26712048,0.43660378,0.36651826,0.5063802,0.09575352,0.9541072,0.024523556,0.5876295,0.80038047,0.9762716,0.08353323,0.9820483,0.3144285,0.9772285,0.67003334,0.93082666,0.7851134,0.68115425,0.5786002,0.1527696,0.0124105215,0.6363719,0.9312812,0.7989694,0.81658053,0.10535133,0.70127195,0.13898894,0.9524761,0.6258112,0.13652891,0.94621694
5,0.3223725,0.002914071,0.97754395,0.91964364,0.32497174,0.5820976,0.9583732,0.41796806,0.40501338,0.969731,0.74223864,0.04554072,0.0270814,0.8162032,0.48673493,0.95460236,0.14019105,0.3110121,0.9808937,0.23039907,0.42896616,0.0020439029,0.34292153,0.85344553,0.8799193,0.91574055,0.56171894,0.77191824,0.3581512,0.12174022,0.49874192,0.8798837,0.016689569,0.820459,0.84046334,0.31819126,0.6417919,0.5556562,0.932463,0.01066947,0.7734935,0.9641062,0.9209976,0.012834668,0.8682009,0.21144307,0.5298338,0.76134646,0.59847254,0.010896355,0.77065134,0.5302235,0.86524296,0.093008906,0.24913827,0.98726034,0.84628737,0.17980623,0.4684611,0.9424459,0.15039027,0.18122041,0.4523849,0.96957517,0.09125912,0.0044265687,0.42313293,0.27374214,0.69372886,0.11118984,0.047068775,0.02272749,0.76751614,0.9389496,0.21766767,0.3295021,0.38850823,0.46012762,0.40013757,0.011941969,0.5933546,0.9403764,0.5709069,0.853249,0.35746565,0.45735955,0.12759075,0.74587744,0.55279505,0.47616467,0.19689679,0.28081223,0.3970656,0.5603071,0.518138,0.25413495,0.03443396,0.9373228,0.12742093,0.22032648
6,0.8059398,0.9690814,0.90864193,0.038472235,0.1797761,0.720544,0.84078825,0.7756983,0.3252211,0.95513093,0.8834606,0.8426102,0.9190923,0.32249254,0.40492892,0.71201324,0.15948015,0.95250714,0.9136465,0.76368684,0.6437407,0.96095854,0.8467059,0.31306317,0.82753885,0.87532365,0.42411336,0.017749876,0.2515607,0.15025875,0.05659893,0.73640823,0.28663015,0.93489337,0.7863798,0.4959873,0.12574083,0.124412,0.23302558,0.10830757,0.47793698,0.8103367,0.9878747,0.53662384,0.2841202,0.030566663,0.40767696,0.87692946,0.20654479,0.11277321,0.9042135,0.012809843,0.3019743,0.73196614,0.4031967,0.10972667,0.41795334,0.9935583,0.64719653,0.50286293,0.45458603,0.47487208,0.9759338,0.036327064,0.8980793,0.025837123,0.0142478645,0.92526263,0.168695,0.2915483,0.40924543,0.09820759,0.22499609,0.25226414,0.5223412,0.058083653,0.20541409,0.64104337,0.052401155,0.0059378445,0.105654985,0.9404831,0.043645263,0.9870815,0.2829209,0.37791523,0.008193463,0.71224844,0.18879166,0.8491418,0.12170577,0.44361693,0.3784861,0.42587483,0.9595101,0.5316906,0.117910504,0.25757268,0.67307955,0.9749174
7,0.5756223,0.067017466,0.8316372,0.5044745,0.15942818,0.28182703,0.84368837,0.96856534,0.009797096,0.92944866,0.118726045,0.8080481,0.99790967,0.6397202,0.35634097,0.6460781,0.27930772,0.7417145,0.038668096,0.5375251,0.7169514,0.99031353,0.17098096,0.51125246,0.63337827,0.88466966,0.30894592,0.9756154,0.87446296,0.010652989,0.7047899,0.9003354,0.33516926,0.9582653,0.11449456,0.345177,0.40427318,0.93052226,0.27487284,0.19914573,0.8035699,0.9144718,0.96594,0.4504764,0.042788,0.3091739,0.3445382,0.9153501,0.5982419,0.9666047,0.56783193,0.34894103,0.8793993,0.073810786,0.9891994,0.74939716,0.48895225,0.44856915,0.22450566,0.053622007,0.9897801,0.7102139,0.84041643,0.34994602,0.98013633,0.5146961,0.7630745,0.7299742,0.5183284,0.7590873,0.7843426,0.05148849,0.21495456,0.90563834,0.77819514,0.3946786,0.48626527,0.18766138,0.7455983,0.08423519,0.172124,0.95233715,0.23675036,0.04180628,0.99628305,0.098611146,0.0003438294,0.67217857,0.78624415,0.057923675,0.5136779,0.6302315,0.90642405,0.66594326,0.651427,0.49817556,0.9887763,0.6863527,0.68746424,0.289891
8,0.927825,0.6599271,0.58424866,0.7331989,0.09446621,0.005078554,0.95077235,0.26252985,0.043409765,0.9816904,0.62089074,0.2070908,0.17929181,0.74603784,0.8116002,0.71360785,0.3583731,0.48874944,0.8349376,0.32325384,0.24146062,0.88156617,0.62274176,0.9484961,0.6554912,0.9405519,0.9358407,0.8063611,0.06522998,0.5798904,0.2803766,0.5444168,0.86532867,0.20520726,0.9978389,0.8222294,0.46731097,0.54701847,0.6822487,0.23547709,0.7809216,0.78934944,0.006462157,0.4192983,0.44496408,0.006460935,0.50630003,0.35521126,0.9441974,0.31902277,0.96038455,0.010871708,0.9063269,0.023016334,0.30667895,0.98710907,0.45437184,0.5319209,0.7980679,0.33987203,0.8721748,0.03526506,0.413446,0.92395544,0.77692425,0.9909617,0.18607444,0.0863916,0.51941574,0.5285572,0.28873014,0.5168743,0.091199756,0.27246884,0.5534194,0.6352141,0.06875503,0.889946,0.8259672,0.010631889,0.50881284,0.5398545,0.11038518,0.7416299,0.03248039,0.5901332,0.24615252,0.40425685,0.9379046,0.40915853,0.97479975,0.08817819,0.6139889,0.4359377,0.28857493,0.0532645,0.9956612,0.13893312,0.69628334,0.886804
9,0.8199812,0.5110463,0.8962463,0.3831509,0.9205829,0.039551288,0.34669912,0.011323661,0.4241994,0.9169701,0.23892581,0.51213855,0.0016770363,0.79644674,0.97316015,0.34835437,0.25999883,0.3052945,0.9369389,0.7352185,0.47006255,0.16962737,0.32430232,0.375533,0.30640143,0.43277007,0.91692543,0.3693216,0.53713036,0.15333399,0.9391575,0.47733223,0.27933517,0.64213854,0.87743413,0.9205278,0.48368722,0.11341658,0.0012414157,0.11738005,0.3397531,0.79350686,0.2935071,0.03935489,0.35740823,0.9770744,0.7437947,0.4738951,0.7096992,0.6617174,0.9488622,0.91346896,0.4921131,0.97514474,0.08820453,0.21831915,0.43864644,0.5736308,0.90913,0.21949476,0.17374074,0.27807212,0.1106624,0.9707924,0.9833952,0.7408487,0.8953626,0.09995824,0.2471911,0.084590405,0.90269864,0.9550562,0.12121248,0.7578161,0.73491746,0.6902145,0.04989776,0.8333809,0.18644083,0.96032244,0.57964337,0.6897254,0.67673033,0.10278687,0.4762532,0.093871266,0.5626809,0.42315218,0.94897413,0.06120774,0.99756706,0.7246089,0.21968487,0.022822767,0.11811057,0.9838003,0.7224079,0.46339384,0.63670385,0.7943688
