Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[346],[480],[64],[25],[466],[337],[288],[401],[91],[297],[90],[239],[212],[264],[465],[49],[294],[139],[110],[348],[237],[127],[299],[131],[286],[293],[229],[173],[29],[440],[422],[184],[464],[278],[167],[182],[253],[235],[285],[164],[270],[460],[367],[495],[371],[36],[386],[466],[386],[126],[112],[174],[370],[281],[244],[201],[398],[46],[377],[315],[205],[250],[474],[319],[160],[387],[361],[239],[479],[458],[417],[253],[274],[14],[486],[219],[415],[389],[6],[56],[374],[229],[272],[162],[176],[162],[38],[265],[47],[253],[405],[79],[420],[388],[494],[333],[92],[124],[355],[462]
1,[487],[9],[265],[277],[395],[242],[218],[339],[270],[254],[237],[479],[435],[22],[292],[448],[460],[472],[131],[15],[358],[425],[83],[311],[83],[458],[481],[395],[334],[231],[275],[464],[287],[286],[161],[219],[426],[137],[320],[155],[107],[440],[315],[248],[393],[369],[486],[168],[344],[366],[362],[212],[348],[217],[151],[428],[478],[255],[12],[454],[324],[422],[248],[288],[244],[149],[35],[461],[103],[314],[434],[80],[376],[329],[312],[241],[81],[378],[393],[345],[252],[474],[215],[78],[368],[427],[453],[198],[386],[25],[159],[414],[443],[331],[23],[120],[475],[201],[223],[384]
2,[213],[58],[428],[148],[58],[216],[267],[286],[420],[135],[290],[392],[101],[21],[427],[456],[204],[449],[492],[163],[371],[450],[197],[416],[361],[208],[232],[452],[45],[226],[221],[204],[429],[466],[488],[107],[19],[416],[416],[410],[199],[147],[362],[95],[306],[245],[117],[9],[201],[313],[474],[467],[200],[448],[72],[435],[136],[244],[431],[205],[195],[150],[74],[142],[361],[106],[423],[437],[477],[169],[270],[98],[245],[356],[181],[62],[31],[385],[435],[175],[305],[0],[431],[264],[421],[55],[356],[260],[345],[180],[359],[283],[284],[150],[288],[122],[310],[57],[51],[272]
3,[356],[172],[167],[409],[1],[114],[194],[67],[378],[204],[141],[165],[105],[59],[104],[169],[408],[166],[226],[370],[73],[264],[303],[306],[343],[167],[89],[383],[406],[481],[73],[483],[461],[231],[10],[208],[365],[463],[484],[299],[370],[55],[99],[222],[447],[5],[202],[278],[28],[329],[6],[76],[483],[118],[383],[492],[434],[352],[209],[398],[213],[202],[130],[125],[497],[325],[218],[126],[142],[89],[307],[387],[207],[225],[448],[463],[150],[485],[107],[320],[367],[215],[370],[479],[99],[148],[413],[28],[137],[319],[93],[103],[197],[110],[104],[132],[498],[215],[216],[344]
4,[443],[402],[281],[102],[356],[415],[431],[387],[125],[201],[84],[488],[156],[296],[53],[46],[310],[59],[340],[286],[321],[37],[219],[30],[321],[346],[55],[76],[3],[498],[41],[97],[15],[86],[81],[189],[178],[9],[402],[464],[346],[355],[235],[370],[322],[356],[462],[142],[190],[228],[412],[361],[334],[65],[410],[143],[187],[332],[255],[255],[86],[241],[322],[297],[264],[463],[194],[291],[99],[251],[145],[88],[74],[70],[20],[393],[112],[126],[417],[106],[148],[496],[382],[5],[50],[18],[228],[38],[474],[69],[265],[305],[448],[486],[239],[452],[165],[184],[186],[378]
5,[246],[48],[261],[356],[393],[473],[173],[27],[397],[333],[323],[351],[479],[455],[69],[34],[319],[366],[165],[283],[231],[440],[433],[181],[265],[221],[488],[91],[17],[0],[491],[53],[339],[376],[184],[58],[465],[473],[255],[35],[493],[187],[418],[125],[4],[10],[370],[238],[349],[384],[109],[105],[222],[141],[143],[121],[144],[73],[79],[223],[228],[209],[15],[124],[80],[245],[288],[463],[61],[245],[124],[405],[132],[425],[213],[380],[157],[409],[273],[436],[145],[190],[136],[21],[203],[204],[301],[116],[253],[90],[410],[353],[424],[198],[133],[367],[157],[109],[273],[461]
6,[350],[23],[376],[353],[261],[375],[352],[218],[114],[377],[368],[377],[86],[277],[203],[230],[324],[157],[275],[148],[344],[490],[472],[235],[478],[330],[373],[153],[423],[23],[437],[33],[108],[487],[137],[33],[230],[499],[156],[216],[299],[485],[112],[111],[425],[366],[203],[96],[435],[94],[339],[366],[304],[373],[255],[104],[294],[412],[132],[167],[144],[437],[68],[163],[338],[71],[235],[37],[230],[486],[497],[201],[166],[210],[294],[333],[43],[450],[169],[17],[210],[111],[213],[226],[55],[78],[449],[474],[313],[31],[201],[30],[123],[353],[96],[222],[142],[149],[382],[476]
7,[209],[319],[424],[451],[399],[182],[287],[299],[97],[345],[136],[212],[245],[47],[281],[234],[94],[146],[454],[169],[304],[33],[193],[80],[211],[344],[267],[83],[120],[127],[441],[256],[127],[429],[435],[71],[32],[408],[340],[187],[319],[220],[398],[223],[55],[468],[233],[47],[279],[497],[2],[293],[141],[49],[112],[33],[16],[233],[265],[233],[463],[186],[181],[9],[317],[29],[199],[173],[360],[117],[197],[357],[437],[216],[151],[481],[286],[207],[351],[180],[208],[300],[275],[407],[138],[494],[489],[245],[248],[330],[58],[450],[399],[306],[181],[441],[422],[95],[219],[50]
8,[235],[280],[158],[231],[404],[13],[415],[246],[410],[262],[442],[175],[27],[163],[428],[67],[369],[497],[348],[38],[265],[145],[461],[95],[391],[256],[365],[21],[369],[153],[103],[400],[190],[248],[64],[90],[447],[101],[450],[267],[181],[125],[128],[21],[168],[264],[296],[462],[226],[319],[244],[42],[426],[477],[388],[283],[208],[185],[215],[309],[387],[334],[475],[346],[75],[425],[410],[333],[126],[489],[316],[68],[306],[287],[440],[259],[44],[231],[303],[211],[101],[33],[465],[172],[474],[262],[146],[429],[197],[369],[292],[490],[489],[487],[480],[249],[493],[96],[141],[253]
9,[56],[109],[142],[67],[136],[402],[341],[198],[48],[120],[437],[229],[287],[351],[225],[36],[278],[356],[339],[337],[405],[167],[457],[211],[334],[62],[326],[149],[302],[304],[467],[1],[126],[419],[460],[427],[490],[87],[317],[241],[128],[497],[470],[154],[0],[325],[282],[309],[19],[136],[151],[274],[473],[445],[258],[113],[53],[302],[370],[106],[380],[183],[161],[161],[39],[286],[270],[48],[140],[261],[421],[383],[292],[105],[39],[490],[310],[187],[179],[270],[352],[360],[225],[9],[243],[323],[71],[282],[155],[487],[107],[37],[454],[402],[110],[115],[19],[113],[445],[487]
