Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[320.0],[193.0],[320.0],[124.0],[320.0],[242.0],[276.0],[124.0],[320.0],[286.0],[320.0],[124.0],[282.0],[236.0],[117.0],[124.0],[249.0],[193.0],[148.0],[445.0],[15.0],[124.0],[276.0],[276.0],[15.0],[445.0],[193.0],[276.0],[320.0],[148.0],[236.0],[320.0],[15.0],[320.0],[236.0],[15.0],[124.0],[124.0],[110.0],[110.0],[82.0],[193.0],[36.0],[267.0],[320.0],[236.0],[236.0],[267.0],[36.0],[124.0],[124.0],[148.0],[276.0],[249.0],[276.0],[15.0],[193.0],[15.0],[124.0],[193.0],[320.0],[236.0],[124.0],[193.0],[124.0],[236.0],[276.0],[320.0],[15.0],[320.0],[320.0],[236.0],[277.0],[124.0],[148.0],[15.0],[15.0],[320.0],[320.0],[193.0],[15.0],[236.0],[320.0],[124.0],[249.0],[236.0],[249.0],[493.0],[242.0],[432.0],[276.0],[124.0],[249.0],[236.0],[249.0],[148.0],[493.0],[124.0],[193.0],[320.0]
1,[276.0],[320.0],[148.0],[116.0],[276.0],[124.0],[149.0],[320.0],[407.0],[236.0],[124.0],[36.0],[320.0],[277.0],[236.0],[320.0],[236.0],[15.0],[117.0],[124.0],[242.0],[320.0],[236.0],[124.0],[236.0],[320.0],[496.0],[320.0],[124.0],[124.0],[276.0],[124.0],[124.0],[148.0],[267.0],[320.0],[390.0],[36.0],[249.0],[124.0],[435.0],[432.0],[199.0],[249.0],[148.0],[313.0],[148.0],[249.0],[249.0],[107.0],[418.0],[124.0],[236.0],[236.0],[445.0],[320.0],[124.0],[28.0],[320.0],[236.0],[167.0],[320.0],[320.0],[320.0],[320.0],[124.0],[320.0],[236.0],[267.0],[242.0],[466.0],[15.0],[320.0],[286.0],[36.0],[320.0],[432.0],[276.0],[124.0],[249.0],[276.0],[320.0],[236.0],[149.0],[320.0],[320.0],[365.0],[267.0],[313.0],[352.0],[433.0],[267.0],[320.0],[320.0],[320.0],[110.0],[320.0],[445.0],[124.0],[276.0]
2,[236.0],[236.0],[224.0],[12.0],[124.0],[249.0],[124.0],[224.0],[117.0],[249.0],[407.0],[437.0],[193.0],[320.0],[161.0],[445.0],[359.0],[124.0],[498.0],[249.0],[320.0],[236.0],[249.0],[320.0],[320.0],[276.0],[276.0],[149.0],[466.0],[193.0],[320.0],[236.0],[320.0],[445.0],[124.0],[224.0],[320.0],[320.0],[124.0],[441.0],[267.0],[236.0],[148.0],[15.0],[124.0],[320.0],[249.0],[398.0],[320.0],[276.0],[307.0],[249.0],[148.0],[148.0],[320.0],[249.0],[320.0],[276.0],[193.0],[320.0],[236.0],[445.0],[236.0],[236.0],[352.0],[148.0],[124.0],[398.0],[236.0],[249.0],[148.0],[249.0],[124.0],[236.0],[110.0],[32.0],[242.0],[124.0],[249.0],[15.0],[124.0],[249.0],[485.0],[110.0],[124.0],[124.0],[124.0],[107.0],[235.0],[320.0],[117.0],[242.0],[266.0],[276.0],[236.0],[320.0],[377.0],[320.0],[249.0],[493.0]
3,[124.0],[494.0],[249.0],[249.0],[360.0],[148.0],[396.0],[236.0],[485.0],[193.0],[445.0],[116.0],[249.0],[249.0],[432.0],[432.0],[116.0],[286.0],[236.0],[148.0],[124.0],[352.0],[148.0],[148.0],[124.0],[236.0],[320.0],[398.0],[352.0],[286.0],[115.0],[117.0],[236.0],[249.0],[224.0],[148.0],[383.0],[80.0],[148.0],[276.0],[493.0],[36.0],[320.0],[320.0],[498.0],[148.0],[452.0],[320.0],[276.0],[485.0],[36.0],[110.0],[377.0],[320.0],[236.0],[155.0],[249.0],[299.0],[236.0],[124.0],[124.0],[267.0],[36.0],[124.0],[224.0],[249.0],[36.0],[148.0],[249.0],[365.0],[249.0],[320.0],[148.0],[320.0],[124.0],[449.0],[236.0],[12.0],[193.0],[432.0],[249.0],[124.0],[124.0],[117.0],[224.0],[148.0],[36.0],[102.0],[58.0],[249.0],[320.0],[149.0],[80.0],[124.0],[124.0],[124.0],[124.0],[249.0],[320.0],[445.0]
4,[224.0],[352.0],[193.0],[320.0],[485.0],[320.0],[161.0],[466.0],[249.0],[124.0],[485.0],[320.0],[365.0],[15.0],[116.0],[276.0],[276.0],[249.0],[360.0],[320.0],[249.0],[445.0],[320.0],[188.0],[224.0],[124.0],[365.0],[236.0],[398.0],[249.0],[249.0],[12.0],[148.0],[498.0],[313.0],[249.0],[352.0],[249.0],[378.0],[249.0],[407.0],[199.0],[78.0],[124.0],[445.0],[496.0],[320.0],[276.0],[102.0],[148.0],[313.0],[313.0],[32.0],[442.0],[124.0],[267.0],[15.0],[249.0],[224.0],[249.0],[249.0],[124.0],[286.0],[407.0],[236.0],[320.0],[107.0],[36.0],[124.0],[89.0],[390.0],[390.0],[276.0],[398.0],[116.0],[236.0],[320.0],[94.0],[129.0],[378.0],[267.0],[36.0],[276.0],[249.0],[192.0],[36.0],[267.0],[276.0],[249.0],[116.0],[493.0],[390.0],[88.0],[485.0],[47.0],[267.0],[267.0],[276.0],[148.0],[124.0]
5,[352.0],[124.0],[124.0],[236.0],[249.0],[236.0],[493.0],[148.0],[360.0],[36.0],[36.0],[236.0],[445.0],[36.0],[124.0],[249.0],[102.0],[236.0],[249.0],[236.0],[398.0],[148.0],[418.0],[94.0],[398.0],[249.0],[249.0],[148.0],[148.0],[441.0],[148.0],[249.0],[249.0],[251.0],[249.0],[266.0],[236.0],[276.0],[15.0],[236.0],[485.0],[320.0],[498.0],[148.0],[276.0],[247.0],[276.0],[148.0],[96.0],[249.0],[148.0],[236.0],[124.0],[193.0],[96.0],[161.0],[498.0],[407.0],[466.0],[498.0],[102.0],[148.0],[442.0],[267.0],[249.0],[418.0],[69.0],[267.0],[352.0],[36.0],[359.0],[449.0],[249.0],[148.0],[47.0],[398.0],[124.0],[459.0],[498.0],[155.0],[466.0],[193.0],[148.0],[320.0],[117.0],[47.0],[466.0],[249.0],[320.0],[359.0],[94.0],[148.0],[238.0],[445.0],[129.0],[249.0],[498.0],[148.0],[276.0],[313.0]
6,[249.0],[249.0],[36.0],[272.0],[161.0],[498.0],[445.0],[359.0],[267.0],[148.0],[276.0],[82.0],[124.0],[224.0],[249.0],[193.0],[89.0],[117.0],[227.0],[276.0],[267.0],[249.0],[266.0],[445.0],[352.0],[148.0],[36.0],[224.0],[249.0],[398.0],[301.0],[224.0],[390.0],[124.0],[498.0],[17.0],[267.0],[466.0],[149.0],[192.0],[192.0],[124.0],[249.0],[102.0],[359.0],[146.0],[432.0],[432.0],[313.0],[36.0],[85.0],[44.0],[424.0],[102.0],[352.0],[307.0],[450.0],[36.0],[148.0],[224.0],[359.0],[249.0],[267.0],[485.0],[193.0],[189.0],[149.0],[249.0],[224.0],[369.0],[193.0],[377.0],[82.0],[106.0],[249.0],[124.0],[148.0],[148.0],[313.0],[236.0],[254.0],[365.0],[36.0],[276.0],[445.0],[418.0],[352.0],[281.0],[15.0],[459.0],[432.0],[249.0],[498.0],[352.0],[15.0],[498.0],[398.0],[193.0],[485.0],[82.0]
7,[377.0],[267.0],[498.0],[276.0],[432.0],[398.0],[110.0],[193.0],[422.0],[80.0],[236.0],[150.0],[441.0],[466.0],[445.0],[319.0],[313.0],[148.0],[286.0],[313.0],[299.0],[276.0],[359.0],[251.0],[424.0],[92.0],[117.0],[107.0],[267.0],[47.0],[225.0],[148.0],[197.0],[102.0],[365.0],[189.0],[193.0],[365.0],[117.0],[306.0],[360.0],[96.0],[432.0],[110.0],[249.0],[448.0],[78.0],[193.0],[148.0],[12.0],[89.0],[450.0],[422.0],[432.0],[361.0],[193.0],[189.0],[320.0],[107.0],[148.0],[82.0],[58.0],[148.0],[224.0],[424.0],[203.0],[148.0],[89.0],[80.0],[307.0],[15.0],[85.0],[267.0],[249.0],[155.0],[249.0],[36.0],[249.0],[276.0],[436.0],[359.0],[196.0],[107.0],[94.0],[352.0],[110.0],[236.0],[189.0],[450.0],[441.0],[193.0],[320.0],[287.0],[432.0],[276.0],[445.0],[224.0],[94.0],[466.0],[496.0]
8,[466.0],[224.0],[197.0],[359.0],[96.0],[36.0],[485.0],[146.0],[15.0],[450.0],[161.0],[148.0],[102.0],[390.0],[313.0],[429.0],[148.0],[335.0],[92.0],[193.0],[148.0],[482.0],[80.0],[442.0],[249.0],[361.0],[432.0],[470.0],[313.0],[466.0],[493.0],[359.0],[445.0],[236.0],[197.0],[493.0],[148.0],[224.0],[267.0],[47.0],[32.0],[249.0],[276.0],[498.0],[32.0],[493.0],[193.0],[361.0],[150.0],[193.0],[252.0],[102.0],[89.0],[276.0],[377.0],[32.0],[247.0],[445.0],[283.0],[313.0],[189.0],[89.0],[249.0],[360.0],[398.0],[388.0],[110.0],[498.0],[102.0],[236.0],[117.0],[124.0],[206.0],[359.0],[360.0],[46.0],[107.0],[193.0],[150.0],[124.0],[236.0],[146.0],[249.0],[193.0],[407.0],[277.0],[320.0],[89.0],[442.0],[96.0],[445.0],[236.0],[387.0],[361.0],[422.0],[32.0],[249.0],[313.0],[313.0],[266.0]
9,[247.0],[110.0],[251.0],[110.0],[224.0],[102.0],[224.0],[267.0],[236.0],[320.0],[193.0],[442.0],[498.0],[352.0],[242.0],[148.0],[110.0],[17.0],[313.0],[352.0],[161.0],[224.0],[369.0],[498.0],[281.0],[232.0],[15.0],[249.0],[82.0],[16.0],[117.0],[313.0],[465.0],[466.0],[466.0],[110.0],[249.0],[498.0],[236.0],[193.0],[117.0],[313.0],[277.0],[193.0],[390.0],[58.0],[361.0],[359.0],[493.0],[102.0],[452.0],[92.0],[171.0],[96.0],[466.0],[390.0],[148.0],[267.0],[149.0],[80.0],[148.0],[110.0],[110.0],[249.0],[36.0],[102.0],[213.0],[445.0],[186.0],[267.0],[422.0],[272.0],[107.0],[369.0],[80.0],[267.0],[110.0],[313.0],[117.0],[116.0],[150.0],[352.0],[102.0],[365.0],[149.0],[266.0],[359.0],[435.0],[415.0],[387.0],[313.0],[407.0],[124.0],[36.0],[146.0],[236.0],[205.0],[359.0],[236.0],[286.0]
10,[186.0],[390.0],[15.0],[286.0],[148.0],[281.0],[267.0],[102.0],[124.0],[102.0],[249.0],[249.0],[450.0],[398.0],[15.0],[94.0],[452.0],[80.0],[445.0],[359.0],[276.0],[32.0],[102.0],[432.0],[189.0],[52.0],[124.0],[124.0],[498.0],[149.0],[102.0],[266.0],[12.0],[224.0],[80.0],[205.0],[313.0],[12.0],[85.0],[466.0],[189.0],[369.0],[96.0],[442.0],[82.0],[117.0],[442.0],[15.0],[266.0],[498.0],[301.0],[197.0],[102.0],[498.0],[249.0],[12.0],[432.0],[360.0],[282.0],[388.0],[318.0],[193.0],[390.0],[352.0],[281.0],[498.0],[247.0],[359.0],[398.0],[124.0],[450.0],[442.0],[189.0],[150.0],[493.0],[442.0],[498.0],[267.0],[102.0],[224.0],[398.0],[186.0],[422.0],[407.0],[282.0],[383.0],[155.0],[42.0],[453.0],[330.0],[155.0],[276.0],[236.0],[148.0],[277.0],[12.0],[354.0],[116.0],[418.0],[110.0]
11,[187.0],[148.0],[422.0],[15.0],[282.0],[115.0],[466.0],[36.0],[161.0],[442.0],[466.0],[452.0],[261.0],[146.0],[155.0],[78.0],[146.0],[154.0],[276.0],[36.0],[36.0],[193.0],[94.0],[15.0],[146.0],[485.0],[236.0],[267.0],[266.0],[36.0],[445.0],[390.0],[388.0],[15.0],[398.0],[418.0],[15.0],[424.0],[452.0],[224.0],[15.0],[352.0],[110.0],[13.0],[102.0],[249.0],[124.0],[107.0],[110.0],[313.0],[96.0],[149.0],[415.0],[110.0],[193.0],[236.0],[96.0],[448.0],[267.0],[102.0],[498.0],[359.0],[498.0],[466.0],[189.0],[299.0],[15.0],[286.0],[189.0],[466.0],[102.0],[282.0],[110.0],[445.0],[247.0],[247.0],[313.0],[365.0],[267.0],[148.0],[442.0],[235.0],[110.0],[396.0],[267.0],[199.0],[80.0],[172.0],[388.0],[236.0],[442.0],[107.0],[459.0],[466.0],[58.0],[466.0],[359.0],[15.0],[266.0],[359.0]
12,[146.0],[15.0],[66.0],[224.0],[179.0],[267.0],[249.0],[110.0],[189.0],[155.0],[148.0],[435.0],[359.0],[47.0],[12.0],[96.0],[82.0],[359.0],[102.0],[286.0],[277.0],[498.0],[82.0],[59.0],[149.0],[281.0],[441.0],[450.0],[158.0],[247.0],[155.0],[466.0],[267.0],[398.0],[442.0],[452.0],[448.0],[236.0],[360.0],[313.0],[36.0],[15.0],[236.0],[149.0],[422.0],[352.0],[418.0],[462.0],[388.0],[466.0],[437.0],[498.0],[318.0],[378.0],[432.0],[124.0],[80.0],[32.0],[286.0],[286.0],[496.0],[149.0],[25.0],[148.0],[146.0],[149.0],[496.0],[82.0],[442.0],[398.0],[266.0],[17.0],[266.0],[493.0],[494.0],[97.0],[80.0],[92.0],[445.0],[247.0],[247.0],[276.0],[282.0],[197.0],[109.0],[369.0],[450.0],[453.0],[32.0],[124.0],[15.0],[25.0],[47.0],[390.0],[149.0],[359.0],[146.0],[102.0],[189.0],[80.0]
13,[398.0],[102.0],[359.0],[466.0],[407.0],[442.0],[148.0],[282.0],[224.0],[400.0],[313.0],[149.0],[80.0],[186.0],[398.0],[236.0],[117.0],[448.0],[124.0],[405.0],[146.0],[390.0],[155.0],[149.0],[110.0],[17.0],[80.0],[247.0],[193.0],[266.0],[432.0],[498.0],[442.0],[97.0],[276.0],[282.0],[318.0],[493.0],[442.0],[32.0],[193.0],[80.0],[383.0],[282.0],[224.0],[301.0],[110.0],[110.0],[498.0],[47.0],[286.0],[398.0],[189.0],[466.0],[78.0],[377.0],[313.0],[124.0],[415.0],[267.0],[378.0],[377.0],[493.0],[359.0],[359.0],[267.0],[236.0],[66.0],[378.0],[2.0],[89.0],[276.0],[149.0],[301.0],[106.0],[85.0],[266.0],[450.0],[352.0],[80.0],[393.0],[359.0],[149.0],[466.0],[161.0],[276.0],[148.0],[185.0],[286.0],[276.0],[247.0],[36.0],[432.0],[110.0],[313.0],[102.0],[277.0],[378.0],[498.0],[498.0]
14,[313.0],[80.0],[301.0],[36.0],[433.0],[17.0],[266.0],[149.0],[110.0],[269.0],[267.0],[225.0],[15.0],[276.0],[102.0],[313.0],[65.0],[282.0],[188.0],[242.0],[498.0],[422.0],[498.0],[100.0],[102.0],[224.0],[494.0],[36.0],[36.0],[267.0],[15.0],[82.0],[155.0],[82.0],[445.0],[47.0],[224.0],[107.0],[80.0],[432.0],[249.0],[466.0],[418.0],[266.0],[453.0],[232.0],[359.0],[189.0],[224.0],[266.0],[116.0],[276.0],[453.0],[80.0],[398.0],[445.0],[266.0],[236.0],[276.0],[435.0],[282.0],[390.0],[485.0],[286.0],[15.0],[445.0],[313.0],[189.0],[46.0],[102.0],[155.0],[247.0],[96.0],[110.0],[466.0],[35.0],[46.0],[189.0],[236.0],[313.0],[45.0],[450.0],[266.0],[452.0],[110.0],[15.0],[110.0],[33.0],[115.0],[187.0],[184.0],[193.0],[155.0],[249.0],[266.0],[266.0],[170.0],[261.0],[155.0],[224.0]
