Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[124.0],[124.0],[249.0],[249.0],[124.0],[124.0],[249.0],[124.0],[124.0],[124.0],[124.0],[124.0],[249.0],[249.0],[249.0],[124.0],[249.0],[249.0],[124.0],[249.0],[15.0],[124.0],[124.0],[124.0],[124.0],[124.0],[276.0],[124.0],[124.0],[124.0],[124.0],[124.0],[124.0],[124.0],[110.0],[249.0],[124.0],[124.0],[124.0],[249.0],[36.0],[124.0],[498.0],[249.0],[124.0],[124.0],[124.0],[249.0],[249.0],[249.0],[124.0],[313.0],[390.0],[124.0],[276.0],[249.0],[193.0],[249.0],[124.0],[124.0],[124.0],[124.0],[124.0],[124.0],[124.0],[124.0],[124.0],[124.0],[110.0],[124.0],[390.0],[249.0],[124.0],[320.0],[124.0],[124.0],[148.0],[249.0],[124.0],[249.0],[249.0],[249.0],[124.0],[249.0],[249.0],[498.0],[249.0],[249.0],[249.0],[124.0],[249.0],[124.0],[249.0],[124.0],[249.0],[124.0],[498.0],[249.0],[124.0],[359.0]
1,[498.0],[249.0],[498.0],[124.0],[249.0],[249.0],[110.0],[320.0],[249.0],[249.0],[249.0],[249.0],[282.0],[36.0],[452.0],[249.0],[146.0],[15.0],[249.0],[320.0],[249.0],[249.0],[249.0],[249.0],[352.0],[445.0],[249.0],[249.0],[249.0],[249.0],[249.0],[249.0],[249.0],[249.0],[249.0],[17.0],[390.0],[249.0],[249.0],[276.0],[146.0],[249.0],[249.0],[124.0],[320.0],[249.0],[249.0],[320.0],[359.0],[377.0],[249.0],[124.0],[110.0],[249.0],[110.0],[359.0],[249.0],[36.0],[352.0],[249.0],[249.0],[249.0],[249.0],[390.0],[249.0],[249.0],[276.0],[498.0],[249.0],[249.0],[110.0],[124.0],[249.0],[249.0],[352.0],[249.0],[15.0],[320.0],[249.0],[193.0],[313.0],[448.0],[249.0],[149.0],[102.0],[124.0],[149.0],[102.0],[442.0],[249.0],[498.0],[249.0],[149.0],[498.0],[124.0],[352.0],[452.0],[124.0],[249.0],[276.0]
2,[398.0],[498.0],[36.0],[498.0],[146.0],[352.0],[359.0],[352.0],[320.0],[15.0],[320.0],[498.0],[124.0],[276.0],[124.0],[313.0],[313.0],[102.0],[320.0],[236.0],[36.0],[498.0],[12.0],[498.0],[249.0],[110.0],[124.0],[320.0],[398.0],[313.0],[149.0],[148.0],[352.0],[352.0],[359.0],[313.0],[249.0],[320.0],[149.0],[110.0],[249.0],[498.0],[110.0],[359.0],[249.0],[320.0],[352.0],[276.0],[448.0],[102.0],[110.0],[110.0],[249.0],[352.0],[249.0],[36.0],[498.0],[313.0],[313.0],[498.0],[498.0],[36.0],[148.0],[249.0],[498.0],[320.0],[313.0],[110.0],[236.0],[320.0],[249.0],[89.0],[193.0],[110.0],[498.0],[320.0],[266.0],[307.0],[320.0],[124.0],[110.0],[236.0],[498.0],[276.0],[146.0],[36.0],[359.0],[498.0],[365.0],[247.0],[276.0],[148.0],[313.0],[249.0],[82.0],[249.0],[249.0],[498.0],[498.0],[267.0]
3,[249.0],[352.0],[266.0],[36.0],[313.0],[498.0],[236.0],[282.0],[498.0],[352.0],[36.0],[148.0],[320.0],[146.0],[267.0],[352.0],[359.0],[282.0],[352.0],[445.0],[498.0],[148.0],[15.0],[352.0],[498.0],[249.0],[498.0],[301.0],[320.0],[352.0],[498.0],[498.0],[15.0],[82.0],[352.0],[82.0],[110.0],[276.0],[313.0],[313.0],[110.0],[193.0],[36.0],[193.0],[148.0],[352.0],[313.0],[352.0],[224.0],[313.0],[498.0],[249.0],[236.0],[146.0],[236.0],[15.0],[398.0],[146.0],[276.0],[352.0],[359.0],[193.0],[359.0],[320.0],[36.0],[266.0],[266.0],[36.0],[352.0],[36.0],[498.0],[320.0],[320.0],[352.0],[36.0],[15.0],[124.0],[276.0],[313.0],[36.0],[236.0],[282.0],[352.0],[498.0],[149.0],[313.0],[390.0],[46.0],[110.0],[313.0],[359.0],[36.0],[110.0],[398.0],[320.0],[282.0],[36.0],[313.0],[313.0],[266.0]
4,[313.0],[110.0],[398.0],[146.0],[189.0],[242.0],[36.0],[146.0],[493.0],[36.0],[193.0],[286.0],[102.0],[224.0],[189.0],[498.0],[110.0],[498.0],[36.0],[498.0],[146.0],[313.0],[320.0],[390.0],[359.0],[320.0],[388.0],[282.0],[193.0],[498.0],[276.0],[313.0],[498.0],[359.0],[498.0],[282.0],[320.0],[102.0],[442.0],[267.0],[189.0],[36.0],[487.0],[266.0],[498.0],[282.0],[498.0],[498.0],[247.0],[110.0],[313.0],[320.0],[189.0],[424.0],[398.0],[102.0],[247.0],[359.0],[498.0],[193.0],[119.0],[359.0],[266.0],[193.0],[352.0],[102.0],[282.0],[249.0],[313.0],[282.0],[224.0],[313.0],[110.0],[313.0],[249.0],[189.0],[36.0],[498.0],[110.0],[388.0],[441.0],[189.0],[36.0],[359.0],[148.0],[272.0],[236.0],[276.0],[448.0],[320.0],[36.0],[82.0],[452.0],[313.0],[313.0],[498.0],[102.0],[148.0],[82.0],[124.0]
5,[149.0],[15.0],[313.0],[17.0],[320.0],[110.0],[498.0],[313.0],[148.0],[498.0],[359.0],[282.0],[276.0],[452.0],[53.0],[110.0],[196.0],[236.0],[313.0],[359.0],[352.0],[359.0],[266.0],[359.0],[149.0],[148.0],[146.0],[352.0],[36.0],[82.0],[390.0],[276.0],[266.0],[498.0],[146.0],[80.0],[498.0],[498.0],[493.0],[36.0],[82.0],[224.0],[375.0],[102.0],[36.0],[313.0],[266.0],[146.0],[209.0],[36.0],[224.0],[352.0],[313.0],[306.0],[313.0],[282.0],[266.0],[110.0],[249.0],[146.0],[102.0],[148.0],[242.0],[498.0],[15.0],[388.0],[249.0],[352.0],[117.0],[286.0],[313.0],[82.0],[189.0],[189.0],[313.0],[146.0],[282.0],[352.0],[189.0],[102.0],[442.0],[266.0],[146.0],[146.0],[82.0],[352.0],[110.0],[192.0],[498.0],[110.0],[247.0],[498.0],[266.0],[266.0],[496.0],[146.0],[224.0],[82.0],[148.0],[358.0]
6,[110.0],[32.0],[359.0],[149.0],[359.0],[44.0],[149.0],[424.0],[58.0],[102.0],[466.0],[146.0],[313.0],[313.0],[15.0],[276.0],[149.0],[432.0],[267.0],[313.0],[113.0],[102.0],[359.0],[266.0],[44.0],[276.0],[496.0],[47.0],[266.0],[267.0],[36.0],[493.0],[388.0],[313.0],[149.0],[388.0],[359.0],[466.0],[320.0],[82.0],[313.0],[247.0],[247.0],[148.0],[452.0],[359.0],[32.0],[307.0],[266.0],[247.0],[247.0],[46.0],[53.0],[359.0],[359.0],[498.0],[36.0],[365.0],[82.0],[110.0],[224.0],[448.0],[313.0],[148.0],[146.0],[146.0],[320.0],[313.0],[441.0],[498.0],[146.0],[187.0],[452.0],[124.0],[266.0],[149.0],[46.0],[146.0],[388.0],[148.0],[82.0],[47.0],[313.0],[418.0],[110.0],[249.0],[498.0],[266.0],[313.0],[459.0],[124.0],[282.0],[432.0],[36.0],[466.0],[36.0],[276.0],[359.0],[282.0],[493.0]
7,[459.0],[452.0],[82.0],[224.0],[242.0],[146.0],[352.0],[498.0],[313.0],[242.0],[102.0],[276.0],[47.0],[282.0],[313.0],[359.0],[224.0],[276.0],[359.0],[110.0],[100.0],[46.0],[189.0],[193.0],[313.0],[498.0],[313.0],[36.0],[146.0],[276.0],[452.0],[442.0],[47.0],[422.0],[124.0],[100.0],[102.0],[100.0],[498.0],[282.0],[113.0],[390.0],[100.0],[313.0],[313.0],[267.0],[242.0],[313.0],[12.0],[267.0],[452.0],[276.0],[224.0],[320.0],[36.0],[452.0],[283.0],[117.0],[390.0],[452.0],[313.0],[146.0],[459.0],[420.0],[424.0],[459.0],[146.0],[390.0],[266.0],[187.0],[420.0],[442.0],[282.0],[267.0],[359.0],[267.0],[432.0],[365.0],[102.0],[97.0],[282.0],[320.0],[46.0],[313.0],[378.0],[110.0],[80.0],[32.0],[235.0],[148.0],[452.0],[242.0],[36.0],[320.0],[36.0],[110.0],[100.0],[448.0],[377.0],[282.0]
8,[418.0],[282.0],[44.0],[46.0],[89.0],[224.0],[102.0],[359.0],[420.0],[390.0],[267.0],[459.0],[110.0],[110.0],[242.0],[377.0],[82.0],[452.0],[189.0],[82.0],[365.0],[36.0],[242.0],[453.0],[32.0],[359.0],[36.0],[445.0],[498.0],[466.0],[148.0],[189.0],[247.0],[110.0],[390.0],[420.0],[148.0],[97.0],[256.0],[441.0],[267.0],[267.0],[276.0],[267.0],[282.0],[269.0],[193.0],[267.0],[498.0],[441.0],[352.0],[282.0],[448.0],[276.0],[189.0],[267.0],[205.0],[282.0],[267.0],[313.0],[110.0],[493.0],[498.0],[267.0],[318.0],[498.0],[82.0],[418.0],[225.0],[242.0],[282.0],[189.0],[267.0],[186.0],[267.0],[498.0],[197.0],[235.0],[242.0],[47.0],[276.0],[36.0],[266.0],[82.0],[36.0],[146.0],[448.0],[388.0],[388.0],[102.0],[242.0],[359.0],[320.0],[46.0],[227.0],[102.0],[282.0],[276.0],[359.0],[92.0]
9,[36.0],[47.0],[92.0],[110.0],[119.0],[313.0],[276.0],[496.0],[267.0],[80.0],[146.0],[36.0],[441.0],[442.0],[106.0],[307.0],[442.0],[44.0],[498.0],[352.0],[149.0],[448.0],[102.0],[46.0],[320.0],[442.0],[47.0],[276.0],[359.0],[235.0],[359.0],[58.0],[46.0],[320.0],[196.0],[115.0],[418.0],[452.0],[359.0],[352.0],[276.0],[313.0],[496.0],[36.0],[100.0],[498.0],[320.0],[266.0],[102.0],[148.0],[17.0],[498.0],[439.0],[266.0],[96.0],[124.0],[313.0],[124.0],[485.0],[32.0],[146.0],[498.0],[46.0],[53.0],[442.0],[47.0],[498.0],[282.0],[359.0],[53.0],[44.0],[466.0],[313.0],[146.0],[242.0],[224.0],[17.0],[110.0],[441.0],[146.0],[269.0],[441.0],[276.0],[110.0],[388.0],[266.0],[388.0],[269.0],[267.0],[94.0],[110.0],[313.0],[124.0],[493.0],[276.0],[224.0],[398.0],[36.0],[432.0],[269.0]
