Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[66.0],[7.0],[6.0],[3.0],[48.0],[6.0],[6.0],[13.0],[6.0],[6.0],[7.0],[3.0],[3.0],[3.0],[7.0],[3.0],[3.0],[3.0],[6.0],[13.0],[7.0],[6.0],[3.0],[3.0],[51.0],[3.0],[7.0],[51.0],[6.0],[66.0],[6.0],[13.0],[13.0],[7.0],[51.0],[6.0],[13.0],[6.0],[3.0],[13.0],[84.0],[14.0],[6.0],[13.0],[7.0],[48.0],[3.0],[3.0],[13.0],[48.0],[6.0],[3.0],[3.0],[13.0],[6.0],[3.0],[7.0],[6.0],[6.0],[3.0],[7.0],[6.0],[51.0],[13.0],[6.0],[6.0],[7.0],[3.0],[3.0],[6.0],[51.0],[6.0],[81.0],[7.0],[3.0],[3.0],[3.0],[13.0],[6.0],[7.0],[7.0],[3.0],[3.0],[3.0],[51.0],[3.0],[6.0],[7.0],[7.0],[6.0],[13.0],[7.0],[3.0],[13.0],[7.0],[6.0],[51.0],[59.0],[6.0],[7.0]
1,[13.0],[101.0],[7.0],[66.0],[52.0],[7.0],[14.0],[78.0],[83.0],[67.0],[13.0],[22.0],[55.0],[41.0],[13.0],[55.0],[71.0],[8.0],[84.0],[78.0],[67.0],[38.0],[48.0],[8.0],[3.0],[71.0],[13.0],[3.0],[55.0],[59.0],[78.0],[37.0],[7.0],[48.0],[3.0],[14.0],[7.0],[38.0],[7.0],[37.0],[7.0],[66.0],[84.0],[78.0],[41.0],[37.0],[8.0],[63.0],[7.0],[52.0],[38.0],[66.0],[66.0],[11.0],[84.0],[52.0],[101.0],[14.0],[84.0],[66.0],[13.0],[38.0],[6.0],[7.0],[84.0],[78.0],[67.0],[7.0],[51.0],[84.0],[3.0],[89.0],[7.0],[67.0],[71.0],[10.0],[22.0],[37.0],[89.0],[48.0],[13.0],[66.0],[55.0],[93.0],[3.0],[22.0],[14.0],[59.0],[48.0],[93.0],[78.0],[67.0],[66.0],[7.0],[59.0],[84.0],[6.0],[55.0],[14.0],[52.0]
2,[3.0],[3.0],[84.0],[7.0],[7.0],[84.0],[55.0],[7.0],[7.0],[93.0],[55.0],[66.0],[93.0],[37.0],[78.0],[7.0],[66.0],[66.0],[13.0],[7.0],[81.0],[13.0],[10.0],[66.0],[8.0],[7.0],[78.0],[8.0],[93.0],[3.0],[40.0],[84.0],[80.0],[81.0],[8.0],[94.0],[80.0],[13.0],[81.0],[84.0],[6.0],[8.0],[52.0],[7.0],[3.0],[81.0],[66.0],[82.0],[81.0],[7.0],[23.0],[51.0],[10.0],[93.0],[52.0],[13.0],[3.0],[94.0],[52.0],[11.0],[55.0],[23.0],[7.0],[80.0],[13.0],[40.0],[81.0],[81.0],[7.0],[52.0],[8.0],[55.0],[69.0],[81.0],[7.0],[59.0],[66.0],[84.0],[55.0],[81.0],[55.0],[51.0],[13.0],[8.0],[8.0],[59.0],[93.0],[67.0],[81.0],[14.0],[7.0],[81.0],[7.0],[80.0],[67.0],[13.0],[7.0],[3.0],[94.0],[3.0]
3,[78.0],[13.0],[13.0],[13.0],[66.0],[13.0],[81.0],[37.0],[40.0],[22.0],[3.0],[11.0],[59.0],[93.0],[41.0],[66.0],[13.0],[40.0],[22.0],[37.0],[41.0],[23.0],[23.0],[40.0],[40.0],[14.0],[41.0],[40.0],[76.0],[78.0],[7.0],[41.0],[69.0],[67.0],[40.0],[40.0],[32.0],[23.0],[67.0],[41.0],[13.0],[6.0],[13.0],[37.0],[13.0],[69.0],[40.0],[37.0],[69.0],[66.0],[67.0],[13.0],[78.0],[41.0],[13.0],[66.0],[13.0],[40.0],[13.0],[78.0],[3.0],[67.0],[14.0],[32.0],[22.0],[7.0],[41.0],[67.0],[22.0],[67.0],[14.0],[69.0],[14.0],[41.0],[14.0],[37.0],[11.0],[41.0],[69.0],[67.0],[3.0],[13.0],[11.0],[37.0],[14.0],[51.0],[67.0],[6.0],[67.0],[81.0],[37.0],[41.0],[13.0],[69.0],[6.0],[22.0],[13.0],[13.0],[40.0],[79.0]
4,[7.0],[43.0],[48.0],[55.0],[3.0],[48.0],[49.0],[3.0],[14.0],[92.0],[4.0],[41.0],[7.0],[13.0],[52.0],[78.0],[48.0],[48.0],[7.0],[3.0],[6.0],[8.0],[66.0],[48.0],[14.0],[59.0],[52.0],[14.0],[59.0],[13.0],[23.0],[3.0],[3.0],[13.0],[14.0],[69.0],[66.0],[8.0],[41.0],[3.0],[11.0],[52.0],[40.0],[3.0],[16.0],[3.0],[48.0],[101.0],[3.0],[3.0],[13.0],[48.0],[92.0],[7.0],[40.0],[7.0],[43.0],[69.0],[40.0],[37.0],[4.0],[13.0],[59.0],[66.0],[7.0],[23.0],[6.0],[41.0],[66.0],[8.0],[18.0],[14.0],[93.0],[6.0],[59.0],[40.0],[41.0],[3.0],[14.0],[13.0],[4.0],[48.0],[59.0],[81.0],[18.0],[93.0],[55.0],[55.0],[13.0],[7.0],[3.0],[6.0],[55.0],[3.0],[55.0],[7.0],[37.0],[8.0],[69.0],[13.0]
5,[59.0],[78.0],[34.0],[93.0],[13.0],[34.0],[26.0],[18.0],[32.0],[13.0],[48.0],[7.0],[13.0],[11.0],[18.0],[48.0],[92.0],[81.0],[48.0],[18.0],[31.0],[95.0],[7.0],[81.0],[92.0],[11.0],[18.0],[92.0],[7.0],[82.0],[101.0],[7.0],[92.0],[6.0],[92.0],[11.0],[93.0],[95.0],[32.0],[7.0],[68.0],[48.0],[8.0],[18.0],[48.0],[7.0],[81.0],[48.0],[59.0],[13.0],[8.0],[93.0],[13.0],[66.0],[8.0],[78.0],[78.0],[11.0],[8.0],[14.0],[48.0],[8.0],[11.0],[93.0],[48.0],[101.0],[31.0],[32.0],[13.0],[55.0],[68.0],[7.0],[48.0],[31.0],[11.0],[13.0],[7.0],[7.0],[7.0],[6.0],[48.0],[93.0],[93.0],[13.0],[68.0],[7.0],[7.0],[78.0],[6.0],[102.0],[18.0],[31.0],[93.0],[92.0],[78.0],[48.0],[44.0],[93.0],[11.0],[40.0]
6,[102.0],[59.0],[92.0],[48.0],[22.0],[92.0],[93.0],[69.0],[11.0],[48.0],[78.0],[95.0],[68.0],[52.0],[101.0],[34.0],[7.0],[93.0],[59.0],[69.0],[93.0],[41.0],[13.0],[93.0],[37.0],[68.0],[101.0],[37.0],[13.0],[68.0],[13.0],[52.0],[48.0],[68.0],[37.0],[67.0],[41.0],[41.0],[55.0],[52.0],[22.0],[92.0],[37.0],[69.0],[37.0],[13.0],[93.0],[59.0],[102.0],[22.0],[41.0],[7.0],[37.0],[32.0],[37.0],[37.0],[59.0],[67.0],[37.0],[7.0],[78.0],[41.0],[68.0],[41.0],[59.0],[13.0],[93.0],[55.0],[91.0],[13.0],[22.0],[59.0],[41.0],[93.0],[68.0],[52.0],[95.0],[52.0],[59.0],[68.0],[78.0],[7.0],[68.0],[48.0],[22.0],[13.0],[81.0],[13.0],[68.0],[51.0],[69.0],[93.0],[48.0],[48.0],[13.0],[59.0],[59.0],[68.0],[67.0],[37.0]
7,[93.0],[68.0],[52.0],[52.0],[10.0],[52.0],[78.0],[66.0],[67.0],[7.0],[52.0],[78.0],[66.0],[7.0],[11.0],[59.0],[93.0],[52.0],[67.0],[66.0],[48.0],[48.0],[51.0],[52.0],[48.0],[37.0],[11.0],[48.0],[69.0],[93.0],[67.0],[2.0],[52.0],[89.0],[48.0],[59.0],[59.0],[48.0],[13.0],[2.0],[48.0],[93.0],[98.0],[66.0],[11.0],[59.0],[52.0],[11.0],[48.0],[10.0],[18.0],[37.0],[18.0],[83.0],[98.0],[32.0],[68.0],[59.0],[98.0],[93.0],[52.0],[18.0],[23.0],[59.0],[67.0],[67.0],[48.0],[13.0],[84.0],[66.0],[92.0],[37.0],[37.0],[48.0],[37.0],[78.0],[78.0],[2.0],[37.0],[89.0],[52.0],[37.0],[7.0],[68.0],[92.0],[35.0],[26.0],[69.0],[89.0],[4.0],[66.0],[48.0],[52.0],[52.0],[69.0],[67.0],[65.0],[52.0],[59.0],[85.0]
8,[24.0],[18.0],[59.0],[92.0],[38.0],[59.0],[67.0],[82.0],[23.0],[80.0],[31.0],[51.0],[67.0],[81.0],[55.0],[44.0],[22.0],[37.0],[66.0],[82.0],[55.0],[67.0],[54.0],[37.0],[13.0],[98.0],[55.0],[13.0],[81.0],[18.0],[48.0],[6.0],[38.0],[41.0],[13.0],[78.0],[94.0],[67.0],[37.0],[6.0],[67.0],[81.0],[65.0],[82.0],[92.0],[66.0],[37.0],[60.0],[20.0],[38.0],[2.0],[68.0],[93.0],[95.0],[65.0],[67.0],[18.0],[78.0],[65.0],[102.0],[31.0],[2.0],[95.0],[94.0],[66.0],[48.0],[55.0],[37.0],[71.0],[37.0],[52.0],[18.0],[11.0],[55.0],[98.0],[92.0],[51.0],[6.0],[18.0],[41.0],[31.0],[68.0],[88.0],[39.0],[52.0],[68.0],[37.0],[37.0],[41.0],[67.0],[82.0],[55.0],[92.0],[38.0],[37.0],[66.0],[67.0],[86.0],[78.0],[65.0]
9,[57.0],[11.0],[39.0],[40.0],[93.0],[39.0],[1.0],[11.0],[39.0],[66.0],[88.0],[86.0],[52.0],[91.0],[51.0],[24.0],[57.0],[13.0],[47.0],[11.0],[13.0],[52.0],[67.0],[13.0],[81.0],[96.0],[51.0],[81.0],[40.0],[40.0],[93.0],[32.0],[59.0],[40.0],[81.0],[65.0],[48.0],[52.0],[68.0],[32.0],[4.0],[83.0],[88.0],[11.0],[66.0],[102.0],[13.0],[39.0],[84.0],[93.0],[15.0],[67.0],[40.0],[22.0],[88.0],[5.0],[11.0],[65.0],[88.0],[40.0],[88.0],[15.0],[48.0],[48.0],[47.0],[93.0],[13.0],[68.0],[92.0],[82.0],[41.0],[76.0],[39.0],[13.0],[96.0],[7.0],[86.0],[32.0],[76.0],[40.0],[88.0],[67.0],[41.0],[54.0],[41.0],[78.0],[39.0],[65.0],[40.0],[22.0],[11.0],[13.0],[40.0],[59.0],[65.0],[47.0],[3.0],[41.0],[65.0],[32.0]
